date,open,high,low,close,volume,average,barCount
2025-09-22 09:40:00,3748.9,3749.5,3746.8,3748.5,498.0,3748.425,0
2025-09-22 09:45:00,3748.5,3749.4,3747.6,3747.7,270.0,3748.3,0
2025-09-22 09:50:00,3747.7,3749.1,3747.2,3748.1,349.0,3748.025,0
2025-09-22 09:55:00,3748.1,3749.1,3747.4,3747.5,330.0,3748.025,0
2025-09-22 10:00:00,3747.4,3751.8,3746.6,3751.7,949.0,3749.375,0
2025-09-22 10:05:00,3751.6,3754.1,3750.2,3752.7,959.0,3752.1499999999996,0
2025-09-22 10:10:00,3752.5,3753.4,3751.5,3751.8,556.0,3752.3,0
2025-09-22 10:15:00,3751.9,3753.7,3750.7,3751.4,649.0,3751.9249999999997,0
2025-09-22 10:20:00,3751.2,3752.9,3751.1,3752.8,426.0,3752.0,0
2025-09-22 10:25:00,3752.7,3754.5,3752.4,3752.4,591.0,3753.0,0
2025-09-22 10:30:00,3752.2,3754.1,3752.2,3753.0,385.0,3752.875,0
2025-09-22 10:35:00,3753.1,3754.5,3752.7,3753.1,559.0,3753.35,0
2025-09-22 10:40:00,3753.2,3756.7,3753.1,3756.4,717.0,3754.85,0
2025-09-22 10:45:00,3756.3,3756.8,3755.1,3755.2,767.0,3755.8500000000004,0
2025-09-22 10:50:00,3755.2,3756.3,3754.2,3755.9,437.0,3755.4,0
2025-09-22 10:55:00,3756.1,3756.1,3754.4,3754.6,408.0,3755.3,0
2025-09-22 11:00:00,3754.6,3756.4,3753.7,3754.5,866.0,3754.8,0
2025-09-22 11:05:00,3754.5,3756.3,3754.5,3756.3,305.0,3755.3999999999996,0
2025-09-22 11:10:00,3756.2,3756.5,3754.8,3755.1,241.0,3755.65,0
2025-09-22 11:15:00,3754.9,3759.0,3754.9,3759.0,810.0,3756.95,0
2025-09-22 11:20:00,3759.0,3761.2,3758.0,3759.0,1132.0,3759.3,0
2025-09-22 11:25:00,3758.9,3760.7,3758.7,3759.7,553.0,3759.5,0
2025-09-22 11:30:00,3759.7,3760.0,3755.5,3757.1,1204.0,3758.0750000000003,0
2025-09-22 11:35:00,3757.1,3757.3,3755.8,3756.2,805.0,3756.6000000000004,0
2025-09-22 11:40:00,3756.2,3756.7,3755.4,3755.9,444.0,3756.0499999999997,0
2025-09-22 11:45:00,3756.0,3758.0,3755.6,3757.4,471.0,3756.75,0
2025-09-22 11:50:00,3757.5,3759.0,3757.5,3758.6,502.0,3758.15,0
2025-09-22 11:55:00,3758.7,3759.7,3757.8,3757.9,544.0,3758.525,0
2025-09-22 12:00:00,3757.9,3758.4,3756.8,3757.5,487.0,3757.65,0
2025-09-22 12:05:00,3757.6,3758.1,3755.4,3758.0,723.0,3757.275,0
2025-09-22 12:10:00,3758.0,3758.9,3757.2,3757.7,468.0,3757.95,0
2025-09-22 12:15:00,3757.8,3759.1,3757.7,3758.7,287.0,3758.325,0
2025-09-22 12:20:00,3758.7,3761.9,3758.3,3761.1,834.0,3760.0000000000005,0
2025-09-22 12:25:00,3761.2,3761.4,3759.4,3759.4,520.0,3760.35,0
2025-09-22 12:30:00,3759.6,3760.5,3758.9,3759.3,405.0,3759.575,0
2025-09-22 12:35:00,3759.2,3759.8,3757.7,3757.9,373.0,3758.65,0
2025-09-22 12:40:00,3758.0,3761.2,3757.7,3760.5,506.0,3759.35,0
2025-09-22 12:45:00,3760.5,3762.2,3760.4,3762.1,530.0,3761.3,0
2025-09-22 12:50:00,3762.1,3762.5,3761.5,3762.0,345.0,3762.025,0
2025-09-22 12:55:00,3762.1,3763.1,3760.6,3762.0,854.0,3761.95,0
2025-09-22 13:00:00,3761.9,3762.5,3760.3,3761.1,706.0,3761.4500000000003,0
2025-09-22 13:05:00,3761.1,3761.8,3760.3,3761.3,468.0,3761.125,0
2025-09-22 13:10:00,3761.2,3762.4,3761.0,3762.0,418.0,3761.65,0
2025-09-22 13:15:00,3762.0,3762.6,3761.4,3762.1,364.0,3762.025,0
2025-09-22 13:20:00,3761.9,3762.7,3760.1,3761.6,599.0,3761.5750000000003,0
2025-09-22 13:25:00,3761.4,3761.7,3759.7,3760.8,531.0,3760.8999999999996,0
2025-09-22 13:30:00,3760.8,3761.5,3760.3,3760.4,406.0,3760.75,0
2025-09-22 13:35:00,3760.3,3761.1,3759.5,3759.6,406.0,3760.125,0
2025-09-22 13:40:00,3759.6,3760.2,3755.5,3755.9,1198.0,3757.7999999999997,0
2025-09-22 13:45:00,3755.9,3758.1,3755.6,3756.3,693.0,3756.4750000000004,0
2025-09-22 13:50:00,3756.3,3758.6,3756.1,3756.4,421.0,3756.85,0
2025-09-22 13:55:00,3756.3,3758.9,3755.1,3758.8,1389.0,3757.2750000000005,0
2025-09-22 14:00:00,3758.9,3759.5,3757.8,3757.9,611.0,3758.525,0
2025-09-22 14:05:00,3757.8,3758.6,3756.5,3757.6,574.0,3757.625,0
2025-09-22 14:10:00,3757.7,3758.1,3754.7,3754.9,750.0,3756.35,0
2025-09-22 14:15:00,3754.8,3756.7,3751.9,3752.0,1185.0,3753.85,0
2025-09-22 14:20:00,3752.1,3752.8,3746.0,3747.3,2803.0,3749.55,0
2025-09-22 14:25:00,3747.3,3749.9,3746.1,3749.0,1637.0,3748.0750000000003,0
2025-09-22 14:30:00,3749.0,3751.5,3747.2,3750.9,1331.0,3749.65,0
2025-09-22 14:35:00,3750.7,3752.9,3749.2,3751.0,1224.0,3750.95,0
2025-09-22 14:40:00,3751.1,3751.7,3748.1,3749.0,752.0,3749.975,0
2025-09-22 14:45:00,3749.0,3753.8,3749.0,3753.5,1028.0,3751.325,0
2025-09-22 14:50:00,3753.4,3757.1,3753.2,3754.6,1742.0,3754.5750000000003,0
2025-09-22 14:55:00,3754.6,3755.8,3754.4,3755.5,861.0,3755.075,0
2025-09-22 15:00:00,3755.6,3759.0,3753.1,3756.5,2259.0,3756.05,0
2025-09-22 15:05:00,3756.4,3759.0,3755.2,3757.1,1004.0,3756.9249999999997,0
2025-09-22 15:10:00,3757.0,3757.5,3754.4,3756.2,760.0,3756.2749999999996,0
2025-09-22 15:15:00,3756.3,3757.6,3754.2,3757.1,775.0,3756.2999999999997,0
2025-09-22 15:20:00,3757.4,3759.2,3756.4,3757.6,892.0,3757.65,0
2025-09-22 15:25:00,3757.4,3757.8,3755.6,3756.8,710.0,3756.9000000000005,0
2025-09-22 15:30:00,3756.9,3758.9,3750.4,3750.7,2354.0,3754.2250000000004,0
2025-09-22 15:35:00,3750.7,3755.8,3749.7,3753.4,2121.0,3752.4,0
2025-09-22 15:40:00,3753.4,3757.5,3749.9,3751.3,2204.0,3753.0249999999996,0
2025-09-22 15:45:00,3751.5,3751.6,3747.1,3748.0,2364.0,3749.55,0
2025-09-22 15:50:00,3748.1,3754.6,3748.1,3754.0,1793.0,3751.2,0
2025-09-22 15:55:00,3754.0,3756.4,3753.2,3756.4,1354.0,3754.9999999999995,0
2025-09-22 16:00:00,3756.2,3757.3,3751.4,3752.7,2136.0,3754.3999999999996,0
2025-09-22 16:05:00,3752.5,3757.7,3751.5,3757.1,1655.0,3754.7000000000003,0
2025-09-22 16:10:00,3756.6,3756.9,3754.1,3754.7,971.0,3755.575,0
2025-09-22 16:15:00,3754.7,3756.0,3752.2,3752.8,945.0,3753.925,0
2025-09-22 16:20:00,3752.7,3755.0,3751.5,3754.3,1185.0,3753.375,0
2025-09-22 16:25:00,3754.4,3756.2,3752.7,3755.7,807.0,3754.75,0
2025-09-22 16:30:00,3755.6,3756.1,3752.8,3753.4,1042.0,3754.475,0
2025-09-22 16:35:00,3753.3,3754.8,3751.0,3753.7,1583.0,3753.2,0
2025-09-22 16:40:00,3753.6,3753.8,3750.7,3753.0,928.0,3752.7749999999996,0
2025-09-22 16:45:00,3753.1,3754.7,3753.0,3753.8,750.0,3753.6499999999996,0
2025-09-22 16:50:00,3754.0,3760.5,3753.8,3759.8,2058.0,3757.0249999999996,0
2025-09-22 16:55:00,3759.8,3761.0,3758.3,3760.2,1428.0,3759.825,0
2025-09-22 17:00:00,3760.0,3761.0,3758.0,3759.2,1166.0,3759.55,0
2025-09-22 17:05:00,3759.1,3761.9,3759.0,3761.1,962.0,3760.275,0
2025-09-22 17:10:00,3761.1,3761.1,3758.8,3759.0,803.0,3760.0,0
2025-09-22 17:15:00,3759.2,3760.6,3758.4,3760.4,864.0,3759.6499999999996,0
2025-09-22 17:20:00,3760.5,3763.4,3759.9,3763.4,1517.0,3761.7999999999997,0
2025-09-22 17:25:00,3763.4,3766.0,3762.1,3765.6,1908.0,3764.275,0
2025-09-22 17:30:00,3765.6,3766.9,3765.1,3766.5,1738.0,3766.025,0
2025-09-22 17:35:00,3766.5,3768.0,3764.6,3767.5,1294.0,3766.65,0
2025-09-22 17:40:00,3767.5,3767.6,3765.9,3767.2,737.0,3767.05,0
2025-09-22 17:45:00,3767.0,3769.2,3766.9,3769.1,1334.0,3768.05,0
2025-09-22 17:50:00,3769.3,3770.1,3768.4,3768.8,1082.0,3769.1499999999996,0
2025-09-22 17:55:00,3768.9,3770.3,3768.8,3769.9,734.0,3769.475,0
2025-09-22 18:00:00,3769.9,3771.8,3769.2,3771.8,1329.0,3770.675,0
2025-09-22 18:05:00,3771.8,3772.5,3770.8,3771.6,1092.0,3771.675,0
2025-09-22 18:10:00,3771.5,3773.1,3769.4,3769.7,1554.0,3770.925,0
2025-09-22 18:15:00,3769.7,3772.6,3769.6,3770.9,944.0,3770.7,0
2025-09-22 18:20:00,3770.8,3771.8,3770.4,3770.6,641.0,3770.9,0
2025-09-22 18:25:00,3770.6,3772.0,3770.4,3770.9,482.0,3770.975,0
2025-09-22 18:30:00,3771.0,3772.9,3771.0,3772.4,740.0,3771.825,0
2025-09-22 18:35:00,3772.6,3772.6,3771.1,3771.7,780.0,3772.0,0
2025-09-22 18:40:00,3771.8,3773.7,3770.7,3773.5,1060.0,3772.425,0
2025-09-22 18:45:00,3773.4,3773.7,3773.0,3773.3,585.0,3773.3500000000004,0
2025-09-22 18:50:00,3773.2,3773.3,3770.2,3771.4,1056.0,3772.025,0
2025-09-22 18:55:00,3771.6,3771.7,3770.6,3771.1,720.0,3771.25,0
2025-09-22 19:00:00,3771.2,3773.0,3771.2,3772.9,574.0,3772.075,0
2025-09-22 19:05:00,3772.8,3775.5,3772.3,3775.1,977.0,3773.925,0
2025-09-22 19:10:00,3775.0,3775.2,3774.1,3774.5,777.0,3774.7,0
2025-09-22 19:15:00,3774.6,3774.9,3774.0,3774.4,653.0,3774.475,0
2025-09-22 19:20:00,3774.4,3775.1,3773.3,3774.9,757.0,3774.4249999999997,0
2025-09-22 19:25:00,3774.9,3776.4,3774.4,3775.1,2608.0,3775.2000000000003,0
2025-09-22 19:30:00,3775.0,3778.5,3775.0,3777.6,2191.0,3776.525,0
2025-09-22 19:35:00,3777.6,3780.0,3776.8,3779.8,1237.0,3778.55,0
2025-09-22 19:40:00,3779.9,3780.9,3779.7,3780.8,1347.0,3780.325,0
2025-09-22 19:45:00,3780.8,3781.3,3779.6,3780.5,1085.0,3780.55,0
2025-09-22 19:50:00,3780.7,3781.9,3780.3,3781.7,681.0,3781.1500000000005,0
2025-09-22 19:55:00,3781.8,3782.0,3781.1,3781.4,545.0,3781.575,0
2025-09-22 20:00:00,3781.4,3782.1,3781.0,3781.7,591.0,3781.55,0
2025-09-22 20:05:00,3781.6,3781.9,3780.4,3780.8,697.0,3781.175,0
2025-09-22 20:10:00,3780.8,3781.6,3780.4,3780.8,319.0,3780.8999999999996,0
2025-09-22 20:15:00,3780.8,3781.3,3780.4,3780.4,340.0,3780.725,0
2025-09-22 20:20:00,3780.5,3782.4,3780.0,3782.2,946.0,3781.2749999999996,0
2025-09-22 20:25:00,3782.3,3782.5,3780.6,3780.6,582.0,3781.5,0
2025-09-22 20:30:00,3780.7,3781.4,3779.2,3780.7,1124.0,3780.5,0
2025-09-22 20:35:00,3780.6,3781.1,3780.1,3780.7,222.0,3780.625,0
2025-09-22 20:40:00,3780.5,3780.7,3779.9,3779.9,312.0,3780.25,0
2025-09-22 20:45:00,3779.9,3780.7,3779.7,3780.3,289.0,3780.1499999999996,0
2025-09-22 20:50:00,3780.1,3781.7,3780.0,3781.6,633.0,3780.85,0
2025-09-22 20:55:00,3781.5,3782.6,3781.3,3782.1,992.0,3781.8750000000005,0
2025-09-22 21:00:00,3782.1,3783.2,3781.9,3782.5,721.0,3782.4249999999997,0
2025-09-22 21:05:00,3782.5,3782.6,3781.7,3782.2,324.0,3782.25,0
2025-09-22 21:10:00,3782.1,3782.8,3781.6,3781.7,289.0,3782.05,0
2025-09-22 21:15:00,3781.9,3782.6,3781.6,3781.8,324.0,3781.9750000000004,0
2025-09-22 21:20:00,3781.8,3782.1,3780.1,3780.7,679.0,3781.175,0
2025-09-22 21:25:00,3780.7,3781.1,3778.1,3778.7,1131.0,3779.6499999999996,0
2025-09-22 21:30:00,3778.6,3780.4,3777.1,3779.3,832.0,3778.8500000000004,0
2025-09-22 21:35:00,3779.2,3781.6,3779.2,3781.2,508.0,3780.3,0
2025-09-22 21:40:00,3781.0,3781.1,3779.7,3780.1,386.0,3780.475,0
2025-09-22 21:45:00,3780.1,3781.3,3779.8,3781.3,552.0,3780.625,0
2025-09-22 21:50:00,3781.3,3782.6,3781.2,3782.1,471.0,3781.7999999999997,0
2025-09-22 21:55:00,3782.0,3782.2,3781.1,3781.2,931.0,3781.625,0
2025-09-22 22:00:00,3781.1,3782.0,3780.6,3781.1,597.0,3781.2000000000003,0
2025-09-22 22:05:00,3780.9,3781.5,3780.1,3780.8,441.0,3780.825,0
2025-09-22 22:10:00,3780.8,3781.3,3780.1,3780.1,540.0,3780.5750000000003,0
2025-09-22 22:15:00,3780.1,3780.8,3779.9,3780.7,213.0,3780.375,0
2025-09-22 22:20:00,3780.8,3781.6,3780.8,3781.3,156.0,3781.125,0
2025-09-22 22:25:00,3781.4,3782.5,3781.3,3782.5,208.0,3781.925,0
2025-09-22 22:30:00,3782.3,3783.3,3781.9,3782.1,465.0,3782.4,0
2025-09-22 22:35:00,3782.1,3782.5,3781.6,3782.0,177.0,3782.05,0
2025-09-22 22:40:00,3782.0,3782.7,3781.6,3782.5,135.0,3782.2,0
2025-09-22 22:45:00,3782.4,3783.2,3782.1,3782.9,216.0,3782.65,0
2025-09-22 22:50:00,3782.9,3783.0,3781.5,3781.7,217.0,3782.2749999999996,0
2025-09-22 22:55:00,3781.6,3781.9,3780.3,3781.2,494.0,3781.25,0
2025-09-23 00:00:00,3781.2,3781.5,3779.2,3781.0,358.0,3780.725,0
2025-09-23 00:05:00,3781.0,3782.1,3781.0,3781.5,142.0,3781.4,0
2025-09-23 00:10:00,3781.6,3781.8,3779.0,3779.1,217.0,3780.375,0
2025-09-23 00:15:00,3779.4,3780.5,3779.2,3779.9,130.0,3779.7499999999995,0
2025-09-23 00:20:00,3779.8,3780.0,3778.3,3778.5,119.0,3779.15,0
2025-09-23 00:25:00,3778.5,3778.8,3777.5,3777.6,140.0,3778.1,0
2025-09-23 00:30:00,3777.8,3779.9,3777.8,3778.3,326.0,3778.45,0
2025-09-23 00:35:00,3778.6,3778.9,3776.5,3777.1,196.0,3777.775,0
2025-09-23 00:40:00,3777.4,3777.8,3775.8,3776.5,311.0,3776.875,0
2025-09-23 00:45:00,3776.6,3776.6,3773.9,3775.6,464.0,3775.675,0
2025-09-23 00:50:00,3775.8,3777.0,3773.5,3773.8,592.0,3775.0249999999996,0
2025-09-23 00:55:00,3773.8,3775.8,3773.6,3775.5,412.0,3774.675,0
2025-09-23 01:00:00,3775.5,3775.7,3774.3,3775.3,162.0,3775.2,0
2025-09-23 01:05:00,3775.3,3777.7,3775.3,3777.0,324.0,3776.325,0
2025-09-23 01:10:00,3776.9,3777.8,3776.1,3777.8,267.0,3777.1500000000005,0
2025-09-23 01:15:00,3777.9,3779.0,3777.4,3777.8,360.0,3778.0249999999996,0
2025-09-23 01:20:00,3777.7,3784.2,3777.7,3781.5,1405.0,3780.2749999999996,0
2025-09-23 01:25:00,3781.4,3783.0,3780.4,3781.3,675.0,3781.5249999999996,0
2025-09-23 01:30:00,3781.2,3782.7,3780.5,3781.8,257.0,3781.55,0
2025-09-23 01:35:00,3781.9,3782.4,3780.7,3781.7,139.0,3781.675,0
2025-09-23 01:40:00,3781.6,3782.2,3781.4,3782.0,64.0,3781.7999999999997,0
2025-09-23 01:45:00,3782.0,3783.6,3782.0,3783.0,415.0,3782.65,0
2025-09-23 01:50:00,3783.0,3783.2,3781.0,3781.0,236.0,3782.05,0
2025-09-23 01:55:00,3781.2,3782.4,3781.1,3782.2,213.0,3781.7250000000004,0
2025-09-23 02:00:00,3782.2,3783.6,3782.0,3782.6,339.0,3782.6,0
2025-09-23 02:05:00,3782.4,3782.8,3780.9,3781.9,269.0,3782.0,0
2025-09-23 02:10:00,3781.8,3782.3,3781.0,3781.5,132.0,3781.65,0
2025-09-23 02:15:00,3781.3,3781.4,3780.1,3780.5,190.0,3780.8250000000003,0
2025-09-23 02:20:00,3780.8,3781.4,3779.6,3781.4,198.0,3780.8,0
2025-09-23 02:25:00,3781.2,3783.9,3781.1,3783.6,388.0,3782.4500000000003,0
2025-09-23 02:30:00,3783.6,3784.1,3782.3,3783.2,437.0,3783.3,0
2025-09-23 02:35:00,3783.2,3784.1,3781.3,3783.8,521.0,3783.0999999999995,0
2025-09-23 02:40:00,3783.6,3784.1,3783.2,3783.8,465.0,3783.675,0
2025-09-23 02:45:00,3783.9,3785.2,3781.9,3782.6,1250.0,3783.4,0
2025-09-23 02:50:00,3782.7,3782.9,3780.7,3781.0,535.0,3781.825,0
2025-09-23 02:55:00,3781.1,3782.2,3780.6,3781.5,426.0,3781.35,0
2025-09-23 03:00:00,3781.7,3784.9,3779.8,3784.6,932.0,3782.7500000000005,0
2025-09-23 03:05:00,3784.7,3790.9,3784.7,3787.8,2319.0,3787.0249999999996,0
2025-09-23 03:10:00,3787.9,3790.4,3787.5,3789.8,928.0,3788.8999999999996,0
2025-09-23 03:15:00,3789.9,3793.7,3789.6,3792.2,1867.0,3791.3500000000004,0
2025-09-23 03:20:00,3792.3,3792.3,3787.1,3788.6,961.0,3790.0750000000003,0
2025-09-23 03:25:00,3788.5,3788.7,3783.0,3785.2,1422.0,3786.3500000000004,0
2025-09-23 03:30:00,3785.1,3788.2,3783.0,3787.1,972.0,3785.85,0
2025-09-23 03:35:00,3787.2,3790.0,3786.5,3789.9,467.0,3788.4,0
2025-09-23 03:40:00,3789.8,3794.5,3789.7,3792.9,1344.0,3791.725,0
2025-09-23 03:45:00,3792.9,3795.1,3791.8,3792.2,838.0,3793.0,0
2025-09-23 03:50:00,3792.4,3792.5,3789.5,3791.8,600.0,3791.55,0
2025-09-23 03:55:00,3791.6,3792.2,3790.1,3790.4,257.0,3791.075,0
2025-09-23 04:00:00,3790.3,3791.2,3786.0,3786.0,798.0,3788.375,0
2025-09-23 04:05:00,3786.2,3788.1,3782.3,3783.1,1395.0,3784.9249999999997,0
2025-09-23 04:10:00,3783.0,3784.2,3776.5,3779.1,2130.0,3780.7000000000003,0
2025-09-23 04:15:00,3779.4,3780.2,3777.3,3777.5,1136.0,3778.6000000000004,0
2025-09-23 04:20:00,3777.5,3780.7,3777.1,3778.0,778.0,3778.325,0
2025-09-23 04:25:00,3778.0,3779.7,3776.8,3778.5,645.0,3778.25,0
2025-09-23 04:30:00,3778.5,3780.2,3775.4,3777.7,1272.0,3777.95,0
2025-09-23 04:35:00,3777.7,3780.4,3777.0,3779.7,600.0,3778.7,0
2025-09-23 04:40:00,3779.7,3780.6,3778.3,3778.5,546.0,3779.2749999999996,0
2025-09-23 04:45:00,3778.4,3780.1,3775.0,3776.0,973.0,3777.375,0
2025-09-23 04:50:00,3776.1,3776.8,3774.5,3775.4,1042.0,3775.7,0
2025-09-23 04:55:00,3775.7,3778.1,3772.4,3777.8,1198.0,3776.0,0
2025-09-23 05:00:00,3777.7,3778.2,3775.7,3776.1,354.0,3776.9249999999997,0
2025-09-23 05:05:00,3775.7,3776.4,3774.7,3776.4,318.0,3775.7999999999997,0
2025-09-23 05:10:00,3776.4,3777.4,3774.5,3774.5,301.0,3775.7,0
2025-09-23 05:15:00,3774.6,3776.7,3774.3,3776.0,323.0,3775.3999999999996,0
2025-09-23 05:20:00,3776.1,3779.1,3776.1,3777.9,1069.0,3777.2999999999997,0
2025-09-23 05:25:00,3777.8,3778.4,3776.6,3777.3,316.0,3777.5250000000005,0
2025-09-23 05:30:00,3777.2,3778.3,3776.6,3778.1,319.0,3777.55,0
2025-09-23 05:35:00,3778.0,3778.3,3776.0,3776.9,326.0,3777.2999999999997,0
2025-09-23 05:40:00,3776.9,3778.7,3776.8,3778.4,219.0,3777.7000000000003,0
2025-09-23 05:45:00,3778.5,3781.6,3778.3,3781.2,842.0,3779.9000000000005,0
2025-09-23 05:50:00,3780.8,3780.8,3779.6,3780.4,271.0,3780.4,0
2025-09-23 05:55:00,3780.4,3780.9,3780.0,3780.9,111.0,3780.5499999999997,0
2025-09-23 06:00:00,3780.9,3781.9,3780.7,3781.2,344.0,3781.175,0
2025-09-23 06:05:00,3781.0,3781.0,3778.3,3779.3,493.0,3779.8999999999996,0
2025-09-23 06:10:00,3779.6,3780.0,3778.8,3779.9,222.0,3779.5750000000003,0
2025-09-23 06:15:00,3779.7,3779.9,3777.4,3778.9,426.0,3778.975,0
2025-09-23 06:20:00,3778.7,3779.8,3778.7,3779.7,117.0,3779.2250000000004,0
2025-09-23 06:25:00,3779.8,3781.0,3778.6,3780.3,593.0,3779.925,0
2025-09-23 06:30:00,3780.5,3780.5,3778.9,3779.8,569.0,3779.925,0
2025-09-23 06:35:00,3779.7,3781.0,3779.6,3781.0,144.0,3780.325,0
2025-09-23 06:40:00,3780.9,3781.7,3780.7,3781.1,199.0,3781.1,0
2025-09-23 06:45:00,3781.2,3781.3,3779.4,3779.4,214.0,3780.325,0
2025-09-23 06:50:00,3779.4,3779.8,3777.9,3778.1,365.0,3778.8,0
2025-09-23 06:55:00,3778.0,3779.3,3777.8,3778.8,243.0,3778.4750000000004,0
2025-09-23 07:00:00,3778.7,3780.7,3777.4,3779.8,523.0,3779.1499999999996,0
2025-09-23 07:05:00,3779.7,3780.7,3779.3,3780.4,192.0,3780.025,0
2025-09-23 07:10:00,3780.3,3781.7,3779.9,3780.7,278.0,3780.6499999999996,0
2025-09-23 07:15:00,3780.4,3782.7,3780.4,3781.7,368.0,3781.3,0
2025-09-23 07:20:00,3781.8,3781.9,3780.3,3781.8,195.0,3781.45,0
2025-09-23 07:25:00,3781.8,3784.4,3781.8,3784.4,576.0,3783.1,0
2025-09-23 07:30:00,3784.2,3788.5,3783.9,3788.0,1141.0,3786.15,0
2025-09-23 07:35:00,3788.0,3791.0,3787.9,3790.4,881.0,3789.325,0
2025-09-23 07:40:00,3790.1,3791.7,3789.5,3791.6,771.0,3790.725,0
2025-09-23 07:45:00,3791.6,3793.0,3789.9,3791.5,1014.0,3791.5,0
2025-09-23 07:50:00,3791.6,3792.1,3787.5,3790.2,1062.0,3790.3500000000004,0
2025-09-23 07:55:00,3790.1,3791.2,3787.1,3787.2,490.0,3788.8999999999996,0
2025-09-23 08:00:00,3787.3,3788.3,3785.2,3787.1,947.0,3786.975,0
2025-09-23 08:05:00,3787.3,3790.0,3787.3,3789.7,746.0,3788.575,0
2025-09-23 08:10:00,3789.5,3789.7,3788.0,3788.7,492.0,3788.9750000000004,0
2025-09-23 08:15:00,3788.8,3789.2,3787.6,3788.9,462.0,3788.625,0
2025-09-23 08:20:00,3788.5,3791.2,3787.4,3790.5,471.0,3789.4,0
2025-09-23 08:25:00,3790.4,3791.8,3790.2,3790.8,325.0,3790.8,0
2025-09-23 08:30:00,3790.9,3791.1,3788.6,3788.6,461.0,3789.8,0
2025-09-23 08:35:00,3788.8,3789.8,3786.9,3787.6,700.0,3788.275,0
2025-09-23 08:40:00,3787.5,3789.0,3786.0,3787.0,903.0,3787.375,0
2025-09-23 08:45:00,3787.0,3790.8,3786.9,3790.2,577.0,3788.7250000000004,0
2025-09-23 08:50:00,3790.2,3790.5,3788.7,3789.5,352.0,3789.725,0
2025-09-23 08:55:00,3789.4,3789.5,3787.7,3788.1,260.0,3788.6749999999997,0
2025-09-23 09:00:00,3787.8,3787.9,3784.7,3785.0,1054.0,3786.3500000000004,0
2025-09-23 09:05:00,3785.1,3785.5,3783.1,3783.8,976.0,3784.375,0
2025-09-23 09:10:00,3783.9,3786.9,3782.8,3786.6,949.0,3785.05,0
2025-09-23 09:15:00,3786.5,3786.6,3784.8,3785.7,418.0,3785.9000000000005,0
2025-09-23 09:20:00,3785.7,3788.2,3784.6,3788.2,341.0,3786.675,0
2025-09-23 09:25:00,3788.2,3789.2,3787.7,3788.8,628.0,3788.4749999999995,0
2025-09-23 09:30:00,3788.9,3791.0,3788.4,3789.7,794.0,3789.5,0
2025-09-23 09:35:00,3789.8,3791.2,3788.1,3788.1,496.0,3789.3,0
2025-09-23 09:40:00,3788.0,3788.8,3786.9,3788.4,635.0,3788.025,0
2025-09-23 09:45:00,3788.5,3789.5,3788.0,3788.7,367.0,3788.675,0
2025-09-23 09:50:00,3788.4,3790.2,3788.2,3789.5,552.0,3789.075,0
2025-09-23 09:55:00,3789.3,3789.3,3786.2,3787.6,580.0,3788.1,0
2025-09-23 10:00:00,3787.6,3789.6,3787.5,3789.6,468.0,3788.5750000000003,0
2025-09-23 10:05:00,3789.3,3789.9,3786.8,3788.0,355.0,3788.5,0
2025-09-23 10:10:00,3788.0,3789.5,3787.8,3788.9,359.0,3788.5499999999997,0
2025-09-23 10:15:00,3788.8,3793.2,3788.7,3792.9,1653.0,3790.9,0
2025-09-23 10:20:00,3792.9,3793.2,3791.1,3791.6,626.0,3792.2000000000003,0
2025-09-23 10:25:00,3791.5,3793.8,3791.3,3793.4,583.0,3792.5,0
2025-09-23 10:30:00,3793.4,3799.8,3793.3,3798.0,2171.0,3796.125,0
2025-09-23 10:35:00,3798.0,3801.5,3797.4,3801.4,1502.0,3799.575,0
2025-09-23 10:40:00,3801.5,3804.0,3800.3,3804.0,2035.0,3802.45,0
2025-09-23 10:45:00,3803.7,3809.2,3803.0,3808.2,2260.0,3806.0249999999996,0
2025-09-23 10:50:00,3808.4,3809.6,3805.6,3808.5,1921.0,3808.025,0
2025-09-23 10:55:00,3808.5,3809.3,3807.5,3808.6,1058.0,3808.475,0
2025-09-23 11:00:00,3808.5,3814.4,3808.3,3812.2,2145.0,3810.8500000000004,0
2025-09-23 11:05:00,3812.1,3815.4,3810.6,3815.1,1569.0,3813.3,0
2025-09-23 11:10:00,3815.1,3818.8,3813.9,3817.8,1924.0,3816.3999999999996,0
2025-09-23 11:15:00,3817.7,3818.5,3815.9,3817.4,1603.0,3817.375,0
2025-09-23 11:20:00,3817.2,3824.6,3816.2,3823.8,3437.0,3820.45,0
2025-09-23 11:25:00,3823.8,3823.8,3818.8,3820.6,1943.0,3821.7500000000005,0
2025-09-23 11:30:00,3820.5,3821.4,3817.8,3818.9,2052.0,3819.65,0
2025-09-23 11:35:00,3818.9,3819.0,3816.3,3817.9,1508.0,3818.025,0
2025-09-23 11:40:00,3817.9,3818.3,3812.0,3812.0,2192.0,3815.05,0
2025-09-23 11:45:00,3812.0,3814.9,3811.9,3814.2,1578.0,3813.25,0
2025-09-23 11:50:00,3814.1,3818.0,3813.7,3817.2,1211.0,3815.75,0
2025-09-23 11:55:00,3817.2,3820.0,3817.2,3818.4,926.0,3818.2,0
2025-09-23 12:00:00,3818.6,3818.8,3816.8,3817.0,527.0,3817.8,0
2025-09-23 12:05:00,3816.9,3819.2,3816.2,3818.2,418.0,3817.625,0
