date,open,high,low,close,volume,average,barCount
2025-02-13 03:00:00,2906.01,2909.0,2905.108,2908.81,54868.0,2907.232,0
2025-02-13 04:00:00,2908.77,2918.08,2907.166,2916.51,53717.0,2912.6315,0
2025-02-13 05:00:00,2916.42,2919.18,2916.045,2918.406,35927.0,2917.51275,0
2025-02-13 06:00:00,2918.45,2922.81,2916.405,2917.845,42546.0,2918.8775,0
2025-02-13 07:00:00,2918.05,2918.94,2912.348,2916.01,68495.0,2916.337,0
2025-02-13 08:00:00,2915.855,2920.69,2912.995,2914.4,70065.0,2915.985,0
2025-02-13 09:00:00,2914.4,2918.12,2909.305,2911.505,79063.0,2913.3325000000004,0
2025-02-13 10:00:00,2911.65,2918.42,2909.645,2915.3,62312.0,2913.75375,0
2025-02-13 11:00:00,2915.326,2919.42,2913.725,2917.977,46557.0,2916.612,0
2025-02-13 12:00:00,2917.98,2918.44,2915.165,2917.88,55615.0,2917.36625,0
2025-02-13 13:00:00,2917.926,2921.32,2915.345,2917.488,63773.0,2918.01975,0
2025-02-13 14:00:00,2917.455,2917.931,2905.548,2908.53,115647.0,2912.3660000000004,0
2025-02-13 15:00:00,2908.516,2917.39,2906.395,2915.046,116807.0,2911.83675,0
2025-02-13 16:00:00,2915.01,2920.91,2914.375,2920.166,100548.0,2917.61525,0
2025-02-13 17:00:00,2920.186,2920.797,2912.885,2913.74,76712.0,2916.902,0
2025-02-13 18:00:00,2913.655,2919.19,2913.365,2918.745,62611.0,2916.2387499999995,0
2025-02-13 19:00:00,2918.99,2925.33,2913.985,2923.805,71509.0,2920.5275,0
2025-02-13 20:00:00,2924.03,2927.45,2923.698,2926.84,48722.0,2925.5045,0
2025-02-13 21:00:00,2926.93,2929.0,2924.665,2928.275,65762.0,2927.2175,0
2025-02-13 22:00:00,2928.4,2929.54,2927.145,2927.305,24122.0,2928.0975000000003,0
2025-02-14 00:00:00,2929.22,2932.28,2926.675,2931.07,22565.0,2929.8112499999997,0
2025-02-14 01:00:00,2931.07,2931.44,2927.298,2927.77,31136.0,2929.3945000000003,0
2025-02-14 02:00:00,2927.82,2933.81,2927.675,2929.89,67273.0,2929.79875,0
2025-02-14 03:00:00,2929.89,2930.49,2925.805,2927.4,63895.0,2928.39625,0
2025-02-14 04:00:00,2927.25,2930.45,2922.915,2924.39,48808.0,2926.25125,0
2025-02-14 05:00:00,2924.39,2929.24,2923.615,2928.38,35448.0,2926.40625,0
2025-02-14 06:00:00,2928.38,2932.49,2926.525,2930.608,53594.0,2929.50075,0
2025-02-14 07:00:00,2930.857,2936.84,2929.695,2934.145,72763.0,2932.88425,0
2025-02-14 08:00:00,2934.237,2935.14,2930.335,2931.85,66099.0,2932.8905,0
2025-02-14 09:00:00,2931.74,2938.59,2930.615,2934.985,82946.0,2933.9825,0
2025-02-14 10:00:00,2935.25,2938.8,2933.895,2935.13,81174.0,2935.76875,0
2025-02-14 11:00:00,2935.13,2940.02,2934.035,2935.81,81717.0,2936.2487499999997,0
2025-02-14 12:00:00,2935.92,2937.51,2929.125,2931.2,66478.0,2933.4387500000003,0
2025-02-14 13:00:00,2931.07,2933.066,2927.655,2930.71,78611.0,2930.62525,0
2025-02-14 14:00:00,2930.8,2933.29,2917.415,2920.49,152881.0,2925.49875,0
2025-02-14 15:00:00,2920.415,2928.58,2914.105,2921.05,167710.0,2921.0375000000004,0
2025-02-14 16:00:00,2921.23,2921.806,2892.795,2901.88,181650.0,2909.42775,0
2025-02-14 17:00:00,2901.88,2903.86,2888.345,2895.917,145507.0,2897.5004999999996,0
2025-02-14 18:00:00,2895.946,2897.53,2885.165,2886.946,112547.0,2891.39675,0
2025-02-14 19:00:00,2886.97,2887.94,2881.925,2883.787,92436.0,2885.1555,0
2025-02-14 20:00:00,2883.78,2885.966,2878.595,2880.527,69998.0,2882.217,0
2025-02-14 21:00:00,2880.51,2886.2,2876.805,2885.307,92141.0,2882.2055,0
2025-02-14 22:00:00,2885.248,2885.63,2881.635,2882.085,32732.0,2883.6495000000004,0
2025-02-17 00:00:00,2883.301,2894.006,2878.015,2879.25,59263.0,2883.643,0
2025-02-17 01:00:00,2879.23,2888.11,2879.075,2883.6,39778.0,2882.5037500000003,0
2025-02-17 02:00:00,2883.48,2896.63,2882.195,2895.52,86591.0,2889.45625,0
2025-02-17 03:00:00,2895.55,2899.86,2893.585,2899.21,64010.0,2897.0512499999995,0
2025-02-17 04:00:00,2899.2,2904.68,2897.585,2903.57,56058.0,2901.25875,0
2025-02-17 05:00:00,2903.52,2904.97,2898.295,2899.25,45141.0,2901.50875,0
2025-02-17 06:00:00,2899.33,2905.3,2895.765,2896.201,60673.0,2899.1490000000003,0
2025-02-17 07:00:00,2896.23,2897.8,2888.155,2896.466,74691.0,2894.6627500000004,0
2025-02-17 08:00:00,2896.47,2903.62,2896.305,2902.4,75406.0,2899.69875,0
2025-02-17 09:00:00,2902.315,2902.68,2894.98,2900.23,80119.0,2900.05125,0
2025-02-17 10:00:00,2900.23,2906.44,2900.025,2902.51,77984.0,2902.30125,0
2025-02-17 11:00:00,2902.63,2902.98,2895.375,2902.74,72644.0,2900.93125,0
2025-02-17 12:00:00,2902.74,2903.87,2897.68,2901.01,63439.0,2901.325,0
2025-02-17 13:00:00,2901.01,2901.64,2895.328,2897.308,62901.0,2898.8215,0
2025-02-17 14:00:00,2897.637,2899.13,2895.428,2896.77,91626.0,2897.24125,0
2025-02-17 15:00:00,2896.76,2903.9,2896.245,2902.9,86364.0,2899.9512499999996,0
2025-02-17 16:00:00,2902.865,2904.2,2897.785,2899.14,77538.0,2900.9974999999995,0
2025-02-17 17:00:00,2899.095,2901.257,2896.355,2899.137,46582.0,2898.9610000000002,0
2025-02-17 18:00:00,2899.21,2899.76,2897.805,2898.385,34441.0,2898.79,0
2025-02-17 19:00:00,2898.43,2899.22,2896.878,2898.045,26190.0,2898.14325,0
2025-02-17 20:00:00,2898.186,2899.277,2896.625,2898.62,12592.0,2898.1769999999997,0
2025-02-18 00:00:00,2898.351,2899.79,2896.895,2899.26,9672.0,2898.574,0
2025-02-18 01:00:00,2899.26,2900.33,2898.125,2899.17,17144.0,2899.22125,0
2025-02-18 02:00:00,2899.135,2899.9,2891.775,2895.73,61606.0,2896.6349999999998,0
2025-02-18 03:00:00,2895.71,2905.15,2895.195,2903.06,63157.0,2899.77875,0
2025-02-18 04:00:00,2903.05,2910.86,2902.605,2908.99,63169.0,2906.37625,0
2025-02-18 05:00:00,2908.99,2911.0,2907.045,2910.737,31684.0,2909.443,0
2025-02-18 06:00:00,2910.757,2915.65,2909.625,2910.64,51935.0,2911.6679999999997,0
2025-02-18 07:00:00,2910.637,2914.47,2909.585,2913.66,40795.0,2912.0879999999997,0
2025-02-18 08:00:00,2913.66,2915.306,2908.335,2911.55,57571.0,2912.2127499999997,0
2025-02-18 09:00:00,2911.51,2913.31,2908.175,2912.357,68118.0,2911.3379999999997,0
2025-02-18 10:00:00,2912.357,2913.44,2909.845,2912.67,57631.0,2912.078,0
2025-02-18 11:00:00,2912.67,2913.46,2906.915,2911.28,59164.0,2911.08125,0
2025-02-18 12:00:00,2911.26,2914.877,2909.525,2914.16,54476.0,2912.4555,0
2025-02-18 13:00:00,2914.18,2918.85,2911.965,2918.09,71382.0,2915.77125,0
2025-02-18 14:00:00,2918.08,2921.257,2913.115,2918.575,104216.0,2917.7567499999996,0
2025-02-18 15:00:00,2918.7,2928.77,2917.595,2927.725,120614.0,2923.1974999999998,0
2025-02-18 16:00:00,2927.848,2929.657,2923.409,2927.076,115519.0,2926.9975000000004,0
2025-02-18 17:00:00,2927.24,2933.71,2923.955,2932.93,97811.0,2929.45875,0
2025-02-18 18:00:00,2932.81,2933.62,2929.278,2931.13,71258.0,2931.7095,0
2025-02-18 19:00:00,2931.14,2933.77,2928.108,2933.25,56349.0,2931.567,0
2025-02-18 20:00:00,2933.206,2936.97,2931.698,2935.76,56675.0,2934.4085,0
2025-02-18 21:00:00,2935.7,2936.75,2932.255,2933.37,54374.0,2934.51875,0
2025-02-18 22:00:00,2933.268,2936.56,2933.055,2935.53,23547.0,2934.60325,0
2025-02-19 00:00:00,2935.53,2935.67,2932.915,2933.778,10935.0,2934.4732500000005,0
2025-02-19 01:00:00,2934.0,2934.31,2928.255,2929.25,22093.0,2931.4537499999997,0
2025-02-19 02:00:00,2929.25,2939.66,2927.575,2938.377,60927.0,2933.7155000000002,0
2025-02-19 03:00:00,2938.47,2939.67,2924.0,2929.14,68126.0,2932.8199999999997,0
2025-02-19 04:00:00,2929.221,2930.49,2924.665,2928.806,55534.0,2928.2955,0
2025-02-19 05:00:00,2928.81,2929.54,2926.305,2929.37,39445.0,2928.5062500000004,0
2025-02-19 06:00:00,2929.28,2934.49,2927.775,2932.82,45913.0,2931.09125,0
2025-02-19 07:00:00,2932.685,2935.84,2930.525,2931.617,47763.0,2932.66675,0
2025-02-19 08:00:00,2931.617,2935.85,2930.215,2934.12,58316.0,2932.9505,0
2025-02-19 09:00:00,2934.12,2940.08,2933.515,2938.64,83594.0,2936.58875,0
2025-02-19 10:00:00,2938.61,2946.67,2938.025,2945.43,72531.0,2942.18375,0
2025-02-19 11:00:00,2945.319,2946.99,2942.475,2944.83,65484.0,2944.9035,0
2025-02-19 12:00:00,2944.83,2946.09,2933.948,2934.785,74371.0,2939.91325,0
2025-02-19 13:00:00,2935.13,2936.79,2931.075,2933.6,84200.0,2934.14875,0
2025-02-19 14:00:00,2933.62,2941.66,2932.335,2936.197,114282.0,2935.953,0
2025-02-19 15:00:00,2936.3,2940.58,2930.0,2938.19,139706.0,2936.2675000000004,0
2025-02-19 16:00:00,2938.07,2939.26,2925.395,2925.595,122200.0,2932.08,0
2025-02-19 17:00:00,2925.68,2930.91,2922.855,2928.1,112490.0,2926.88625,0
2025-02-19 18:00:00,2928.15,2929.81,2921.255,2923.83,80043.0,2925.76125,0
2025-02-19 19:00:00,2923.769,2926.76,2918.365,2924.85,83202.0,2923.436,0
2025-02-19 20:00:00,2924.84,2932.33,2922.728,2931.79,70454.0,2927.9220000000005,0
2025-02-19 21:00:00,2931.72,2936.59,2931.165,2935.675,75342.0,2933.7874999999995,0
2025-02-19 22:00:00,2935.88,2937.53,2932.075,2932.985,26648.0,2934.6175000000003,0
2025-02-20 00:00:00,2932.659,2936.21,2932.02,2935.32,11050.0,2934.05225,0
2025-02-20 01:00:00,2935.451,2941.34,2935.105,2940.8,26092.0,2938.174,0
2025-02-20 02:00:00,2940.8,2942.349,2934.295,2936.92,69194.0,2938.591,0
2025-02-20 03:00:00,2936.89,2941.64,2933.615,2940.75,56175.0,2938.22375,0
2025-02-20 04:00:00,2940.96,2944.046,2940.365,2941.86,32921.0,2941.80775,0
2025-02-20 05:00:00,2941.917,2942.55,2939.145,2939.93,25486.0,2940.8855000000003,0
2025-02-20 06:00:00,2939.919,2946.81,2939.125,2946.786,33504.0,2943.16,0
2025-02-20 07:00:00,2946.75,2949.01,2943.755,2947.75,44070.0,2946.81625,0
2025-02-20 08:00:00,2947.676,2954.36,2946.225,2948.91,54676.0,2949.29275,0
2025-02-20 09:00:00,2948.91,2954.81,2948.765,2954.45,47490.0,2951.7337499999994,0
2025-02-20 10:00:00,2954.5,2954.944,2949.615,2951.42,47533.0,2952.61975,0
2025-02-20 11:00:00,2951.431,2954.78,2949.035,2952.199,56878.0,2951.86125,0
2025-02-20 12:00:00,2952.21,2952.94,2947.015,2948.716,44554.0,2950.22025,0
2025-02-20 13:00:00,2948.68,2950.85,2938.448,2945.48,80911.0,2945.8644999999997,0
2025-02-20 14:00:00,2945.48,2947.659,2933.808,2933.92,117705.0,2940.21675,0
2025-02-20 15:00:00,2933.937,2939.93,2923.945,2935.0,144511.0,2933.203,0
2025-02-20 16:00:00,2935.03,2939.6,2931.475,2938.47,115747.0,2936.1437499999997,0
2025-02-20 17:00:00,2938.46,2945.61,2935.785,2943.07,86193.0,2940.73125,0
2025-02-20 18:00:00,2943.07,2946.99,2939.855,2940.48,69159.0,2942.5987499999997,0
2025-02-20 19:00:00,2940.47,2942.45,2937.235,2941.655,73830.0,2940.4525000000003,0
2025-02-20 20:00:00,2941.77,2941.9,2933.165,2937.86,61043.0,2938.67375,0
2025-02-20 21:00:00,2937.86,2938.83,2935.355,2937.81,59982.0,2937.46375,0
2025-02-20 22:00:00,2937.835,2940.24,2937.205,2938.995,25143.0,2938.5687499999995,0
2025-02-21 00:00:00,2938.359,2943.29,2937.645,2941.53,14802.0,2940.206,0
2025-02-21 01:00:00,2941.51,2942.77,2936.898,2940.03,26565.0,2940.302,0
2025-02-21 02:00:00,2940.03,2949.81,2926.495,2928.82,87131.0,2936.2887499999997,0
2025-02-21 03:00:00,2928.73,2941.14,2926.238,2939.14,66502.0,2933.812,0
2025-02-21 04:00:00,2939.16,2939.81,2926.815,2930.965,64152.0,2934.1875,0
2025-02-21 05:00:00,2931.089,2932.31,2926.358,2928.397,41212.0,2929.5384999999997,0
2025-02-21 06:00:00,2928.275,2934.066,2923.955,2930.15,55616.0,2929.1115,0
2025-02-21 07:00:00,2930.097,2931.52,2925.398,2929.589,50988.0,2929.151,0
2025-02-21 08:00:00,2929.57,2933.08,2928.795,2929.92,42134.0,2930.34125,0
2025-02-21 09:00:00,2929.91,2931.33,2916.615,2923.16,83678.0,2925.25375,0
2025-02-21 10:00:00,2923.16,2929.66,2922.835,2929.38,57678.0,2926.25875,0
2025-02-21 11:00:00,2929.35,2931.06,2928.745,2930.58,42853.0,2929.9337499999997,0
2025-02-21 12:00:00,2930.49,2936.13,2927.795,2928.39,55016.0,2930.70125,0
2025-02-21 13:00:00,2928.38,2935.23,2927.348,2930.02,62193.0,2930.2445000000002,0
2025-02-21 14:00:00,2930.06,2934.59,2926.675,2930.86,99403.0,2930.5462500000003,0
2025-02-21 15:00:00,2930.99,2939.14,2927.955,2933.64,113442.0,2932.9312499999996,0
2025-02-21 16:00:00,2933.696,2935.75,2921.355,2928.61,137810.0,2929.85275,0
2025-02-21 17:00:00,2928.666,2938.5,2927.165,2936.6,86144.0,2932.73275,0
2025-02-21 18:00:00,2936.6,2941.62,2935.955,2939.646,68327.0,2938.45525,0
2025-02-21 19:00:00,2939.585,2942.85,2937.525,2941.79,73311.0,2940.4375,0
2025-02-21 20:00:00,2941.79,2942.68,2932.785,2933.386,62131.0,2937.66025,0
2025-02-21 21:00:00,2933.31,2937.23,2932.285,2934.67,70325.0,2934.37375,0
2025-02-21 22:00:00,2934.569,2938.25,2931.92,2934.955,24900.0,2934.9235,0
2025-02-24 00:00:00,2934.74,2940.42,2933.198,2936.766,37332.0,2936.281,0
2025-02-24 01:00:00,2936.635,2937.94,2929.21,2930.02,43658.0,2933.45125,0
2025-02-24 02:00:00,2930.077,2931.46,2921.055,2927.815,102330.0,2927.6017500000003,0
2025-02-24 03:00:00,2928.04,2940.97,2924.825,2940.81,78259.0,2933.6612499999997,0
2025-02-24 04:00:00,2940.61,2944.706,2939.635,2940.935,75894.0,2941.4715,0
2025-02-24 05:00:00,2940.92,2942.966,2937.395,2940.485,52619.0,2940.4415000000004,0
2025-02-24 06:00:00,2940.766,2942.117,2935.385,2936.21,52394.0,2938.6195,0
2025-02-24 07:00:00,2936.206,2941.84,2935.115,2938.78,40633.0,2937.98525,0
2025-02-24 08:00:00,2938.57,2944.92,2938.2,2943.79,54161.0,2941.37,0
2025-02-24 09:00:00,2943.806,2948.8,2938.105,2946.44,74020.0,2944.28775,0
2025-02-24 10:00:00,2946.309,2948.26,2942.665,2944.085,63206.0,2945.32975,0
2025-02-24 11:00:00,2944.25,2944.76,2934.735,2938.34,54026.0,2940.5212500000002,0
2025-02-24 12:00:00,2938.251,2948.28,2937.525,2947.72,60055.0,2942.944,0
2025-02-24 13:00:00,2947.615,2951.12,2945.255,2946.5,58283.0,2947.6225,0
2025-02-24 14:00:00,2946.49,2954.61,2946.125,2954.41,97831.0,2950.40875,0
2025-02-24 15:00:00,2954.52,2956.15,2934.445,2938.717,142594.0,2945.958,0
2025-02-24 16:00:00,2938.7,2940.54,2930.585,2936.457,146804.0,2936.5705000000003,0
2025-02-24 17:00:00,2936.52,2943.64,2936.345,2943.43,103549.0,2939.98375,0
2025-02-24 18:00:00,2943.337,2944.84,2940.845,2943.251,88723.0,2943.06825,0
2025-02-24 19:00:00,2943.035,2947.996,2942.535,2947.3,71520.0,2945.2164999999995,0
2025-02-24 20:00:00,2947.3,2949.86,2946.625,2949.13,60301.0,2948.22875,0
2025-02-24 21:00:00,2949.13,2951.5,2946.805,2950.59,60851.0,2949.50625,0
2025-02-24 22:00:00,2950.47,2953.06,2950.125,2952.725,24372.0,2951.595,0
2025-02-25 00:00:00,2952.28,2953.58,2948.005,2950.02,31181.0,2950.9712500000005,0
2025-02-25 01:00:00,2949.795,2952.62,2947.955,2949.556,28938.0,2949.9815,0
2025-02-25 02:00:00,2949.5,2952.49,2944.995,2949.445,87780.0,2949.1075,0
2025-02-25 03:00:00,2949.56,2952.26,2946.885,2948.445,65910.0,2949.2875,0
2025-02-25 04:00:00,2948.616,2949.53,2937.178,2939.56,76054.0,2943.721,0
2025-02-25 05:00:00,2939.54,2939.89,2934.91,2936.78,47264.0,2937.78,0
2025-02-25 06:00:00,2936.77,2941.07,2936.465,2938.02,56013.0,2938.08125,0
2025-02-25 07:00:00,2938.02,2938.49,2933.305,2935.766,55782.0,2936.39525,0
2025-02-25 08:00:00,2935.81,2940.47,2930.575,2931.53,89312.0,2934.59625,0
2025-02-25 09:00:00,2931.525,2942.41,2929.365,2941.65,86439.0,2936.2374999999997,0
2025-02-25 10:00:00,2941.59,2942.42,2937.285,2938.88,59502.0,2940.04375,0
2025-02-25 11:00:00,2938.88,2941.55,2937.195,2937.51,62630.0,2938.78375,0
2025-02-25 12:00:00,2937.445,2940.606,2936.815,2938.6,58453.0,2938.3665,0
2025-02-25 13:00:00,2938.6,2941.3,2923.805,2928.551,115367.0,2933.064,0
2025-02-25 14:00:00,2928.6,2937.92,2925.995,2937.419,134727.0,2932.4835,0
2025-02-25 15:00:00,2937.035,2944.93,2931.598,2932.53,130551.0,2936.52325,0
2025-02-25 16:00:00,2932.817,2935.08,2900.45,2905.85,183265.0,2918.54925,0
2025-02-25 17:00:00,2905.793,2906.96,2888.085,2896.346,146568.0,2899.296,0
2025-02-25 18:00:00,2896.346,2908.91,2893.455,2907.606,101764.0,2901.57925,0
2025-02-25 19:00:00,2907.51,2912.27,2905.235,2909.46,91250.0,2908.6187500000005,0
2025-02-25 20:00:00,2909.46,2914.0,2905.605,2912.04,70903.0,2910.27625,0
2025-02-25 21:00:00,2912.04,2913.41,2910.655,2912.69,74126.0,2912.19875,0
2025-02-25 22:00:00,2912.666,2917.3,2912.525,2914.52,39894.0,2914.25275,0
2025-02-26 00:00:00,2915.091,2918.877,2913.325,2918.51,27474.0,2916.45075,0
2025-02-26 01:00:00,2918.49,2926.166,2918.4,2923.44,44097.0,2921.6240000000003,0
2025-02-26 02:00:00,2923.357,2930.106,2915.015,2917.68,84227.0,2921.5395,0
2025-02-26 03:00:00,2917.82,2923.08,2914.46,2921.08,69126.0,2919.11,0
2025-02-26 04:00:00,2921.08,2921.7,2916.345,2917.137,38898.0,2919.0655,0
2025-02-26 05:00:00,2917.18,2918.94,2912.485,2914.88,35360.0,2915.87125,0
2025-02-26 06:00:00,2915.09,2921.06,2914.625,2915.35,49544.0,2916.53125,0
2025-02-26 07:00:00,2915.44,2916.22,2906.525,2906.92,57807.0,2911.27625,0
2025-02-26 08:00:00,2906.67,2917.52,2905.595,2915.285,74468.0,2911.2675,0
2025-02-26 09:00:00,2915.377,2918.48,2909.345,2917.795,77985.0,2915.24925,0
2025-02-26 10:00:00,2917.926,2919.02,2912.008,2913.17,63867.0,2915.531,0
2025-02-26 11:00:00,2913.09,2916.85,2910.778,2912.64,59670.0,2913.3395,0
2025-02-26 12:00:00,2912.64,2915.43,2911.945,2913.635,49211.0,2913.4125,0
2025-02-26 13:00:00,2913.8,2915.54,2910.009,2913.9,60419.0,2913.31225,0
2025-02-26 14:00:00,2913.88,2915.1,2905.325,2905.85,106454.0,2910.03875,0
2025-02-26 15:00:00,2905.85,2906.18,2890.588,2900.558,145217.0,2900.794,0
2025-02-26 16:00:00,2901.41,2914.3,2898.388,2913.29,119137.0,2906.8469999999998,0
2025-02-26 17:00:00,2913.208,2916.69,2909.805,2912.949,89847.0,2913.163,0
2025-02-26 18:00:00,2913.065,2916.32,2910.135,2913.79,81302.0,2913.3275000000003,0
2025-02-26 19:00:00,2913.8,2916.21,2912.225,2914.88,68590.0,2914.2787500000004,0
2025-02-26 20:00:00,2914.85,2916.37,2913.095,2913.851,49279.0,2914.5415,0
2025-02-26 21:00:00,2913.866,2916.7,2911.875,2916.277,59786.0,2914.6794999999997,0
2025-02-26 22:00:00,2916.155,2918.75,2915.56,2916.025,32329.0,2916.6225,0
2025-02-27 00:00:00,2916.03,2920.697,2913.47,2919.17,17310.0,2917.34175,0
2025-02-27 01:00:00,2919.17,2919.206,2915.575,2916.955,25979.0,2917.7265,0
2025-02-27 02:00:00,2916.995,2918.26,2910.775,2912.54,77206.0,2914.6425,0
2025-02-27 03:00:00,2912.54,2914.791,2904.125,2906.61,71601.0,2909.5165,0
2025-02-27 04:00:00,2906.6,2909.07,2905.035,2905.566,52167.0,2906.56775,0
2025-02-27 05:00:00,2905.58,2906.4,2895.975,2897.33,53185.0,2901.32125,0
2025-02-27 06:00:00,2897.33,2898.57,2888.295,2890.94,93021.0,2893.78375,0
2025-02-27 07:00:00,2890.83,2898.43,2890.335,2894.117,84247.0,2893.4280000000003,0
2025-02-27 08:00:00,2894.11,2896.73,2887.855,2891.97,87495.0,2892.6662499999998,0
2025-02-27 09:00:00,2891.865,2892.2,2880.135,2881.337,109748.0,2886.38425,0
2025-02-27 10:00:00,2881.39,2893.612,2876.745,2887.215,95098.0,2884.7405,0
2025-02-27 11:00:00,2887.4,2895.037,2886.375,2892.23,69136.0,2890.2605,0
2025-02-27 12:00:00,2892.23,2894.95,2883.225,2884.07,80848.0,2888.61875,0
2025-02-27 13:00:00,2884.007,2888.8,2882.915,2885.006,85686.0,2885.1820000000002,0
2025-02-27 14:00:00,2884.997,2892.14,2880.875,2888.95,133364.0,2886.7405,0
2025-02-27 15:00:00,2888.95,2892.406,2867.565,2872.37,153462.0,2880.3227500000003,0
2025-02-27 16:00:00,2871.938,2882.62,2870.078,2871.938,141717.0,2874.1435,0
2025-02-27 17:00:00,2872.24,2878.15,2871.478,2877.389,99366.0,2874.8142499999994,0
2025-02-27 18:00:00,2877.45,2883.8,2875.855,2882.988,81191.0,2880.0232499999997,0
2025-02-27 19:00:00,2883.2,2887.43,2882.548,2887.248,58159.0,2885.1065,0
2025-02-27 20:00:00,2887.257,2887.68,2877.055,2879.13,70916.0,2882.7805,0
2025-02-27 21:00:00,2879.167,2879.36,2872.538,2874.07,96504.0,2876.28375,0
2025-02-27 22:00:00,2873.837,2877.937,2871.125,2876.485,28666.0,2874.846,0
2025-02-28 00:00:00,2876.18,2878.31,2874.475,2875.74,16870.0,2876.17625,0
2025-02-28 01:00:00,2875.961,2880.34,2874.675,2876.99,30132.0,2876.9914999999996,0
2025-02-28 02:00:00,2876.755,2885.13,2873.625,2874.78,84946.0,2877.5725,0
2025-02-28 03:00:00,2874.86,2877.84,2870.235,2873.27,73789.0,2874.0512500000004,0
2025-02-28 04:00:00,2873.36,2876.35,2863.428,2865.79,63041.0,2869.732,0
2025-02-28 05:00:00,2865.69,2866.08,2856.785,2863.41,64601.0,2862.99125,0
2025-02-28 06:00:00,2863.298,2867.08,2861.608,2864.07,51631.0,2864.014,0
2025-02-28 07:00:00,2864.061,2866.64,2861.705,2863.527,56079.0,2863.9832499999998,0
2025-02-28 08:00:00,2863.54,2865.22,2857.175,2858.535,72692.0,2861.1175000000003,0
2025-02-28 09:00:00,2858.65,2860.39,2850.788,2855.937,85037.0,2856.44125,0
2025-02-28 10:00:00,2855.95,2864.32,2855.665,2862.43,76861.0,2859.5912500000004,0
2025-02-28 11:00:00,2862.48,2864.907,2860.495,2862.76,51266.0,2862.6605000000004,0
2025-02-28 12:00:00,2862.76,2863.73,2858.805,2862.25,49895.0,2861.88625,0
2025-02-28 13:00:00,2862.241,2864.95,2854.178,2856.28,73959.0,2859.41225,0
2025-02-28 14:00:00,2856.422,2862.23,2848.068,2848.63,115533.0,2853.8375000000005,0
2025-02-28 15:00:00,2848.58,2851.72,2833.248,2833.86,151976.0,2841.852,0
2025-02-28 16:00:00,2833.675,2850.72,2832.455,2850.18,146134.0,2841.7575,0
2025-02-28 17:00:00,2850.19,2853.99,2846.065,2848.58,99452.0,2849.70625,0
2025-02-28 18:00:00,2848.71,2851.54,2844.325,2844.905,74653.0,2847.3700000000003,0
2025-02-28 19:00:00,2845.001,2847.79,2837.961,2844.998,85844.0,2843.9375,0
2025-02-28 20:00:00,2845.26,2850.98,2843.765,2849.455,64247.0,2847.365,0
2025-02-28 21:00:00,2849.58,2855.06,2847.495,2854.577,81636.0,2851.678,0
2025-02-28 22:00:00,2854.64,2859.612,2853.145,2856.998,29051.0,2856.09875,0
2025-03-03 00:00:00,2855.881,2876.905,2855.075,2871.03,61957.0,2864.7227500000004,0
2025-03-03 01:00:00,2870.608,2871.442,2864.895,2865.89,49974.0,2868.20875,0
2025-03-03 02:00:00,2865.9,2871.94,2863.868,2870.9,84109.0,2868.152,0
2025-03-03 03:00:00,2870.857,2872.03,2867.64,2868.177,54873.0,2869.676,0
2025-03-03 04:00:00,2868.18,2868.21,2859.055,2864.8,69658.0,2865.0612499999997,0
2025-03-03 05:00:00,2864.78,2868.517,2862.875,2867.237,32754.0,2865.85225,0
2025-03-03 06:00:00,2867.38,2867.43,2861.258,2863.88,48306.0,2864.987,0
2025-03-03 07:00:00,2863.791,2866.04,2861.575,2865.55,55968.0,2864.2389999999996,0
2025-03-03 08:00:00,2865.6,2866.3,2859.935,2863.31,56313.0,2863.7862499999997,0
2025-03-03 09:00:00,2863.287,2868.837,2858.735,2868.607,91168.0,2864.8665,0
2025-03-03 10:00:00,2868.6,2871.53,2864.145,2867.44,81334.0,2867.92875,0
2025-03-03 11:00:00,2867.41,2873.63,2866.945,2871.81,51994.0,2869.94875,0
2025-03-03 12:00:00,2871.81,2875.43,2871.125,2874.4,48251.0,2873.19125,0
2025-03-03 13:00:00,2874.36,2877.611,2873.825,2875.581,58891.0,2875.3442499999996,0
2025-03-03 14:00:00,2875.57,2876.23,2868.465,2872.62,102563.0,2873.2212499999996,0
2025-03-03 15:00:00,2872.6,2883.07,2871.085,2877.06,110451.0,2875.95375,0
2025-03-03 16:00:00,2877.302,2890.5,2873.348,2887.83,131299.0,2882.245,0
2025-03-03 17:00:00,2887.83,2893.07,2885.855,2891.37,89542.0,2889.53125,0
2025-03-03 18:00:00,2891.245,2892.92,2887.145,2890.81,79022.0,2890.5299999999997,0
2025-03-03 19:00:00,2890.82,2892.46,2886.335,2889.92,85153.0,2889.8837500000004,0
2025-03-03 20:00:00,2889.92,2891.36,2879.355,2881.51,80859.0,2885.53625,0
2025-03-03 21:00:00,2881.51,2891.5,2878.115,2890.55,104306.0,2885.41875,0
2025-03-03 22:00:00,2890.446,2895.27,2889.978,2891.43,34359.0,2891.781,0
2025-03-04 00:00:00,2891.801,2893.58,2890.26,2890.63,18721.0,2891.56775,0
2025-03-04 01:00:00,2890.83,2893.71,2889.835,2891.79,31748.0,2891.54125,0
2025-03-04 02:00:00,2891.79,2893.02,2881.648,2888.18,83207.0,2888.6594999999998,0
2025-03-04 03:00:00,2888.18,2889.427,2884.575,2885.43,59605.0,2886.9030000000002,0
2025-03-04 04:00:00,2885.43,2893.04,2884.775,2888.62,51244.0,2887.9662499999995,0
