date,open,high,low,close,volume,average,barCount
2026-01-02 10:45:00,4385.7,4386.7,4385.7,4386.7,2.0,4386.2,2
2026-01-02 10:50:00,4387.2,4387.2,4382.7,4383.1,7.0,4384.16,6
2026-01-02 10:55:00,4382.0,4382.4,4378.3,4379.2,6.0,4380.63,6
2026-01-02 11:00:00,4379.0,4379.7,4367.7,4370.8,24.0,4370.73,19
2026-01-02 11:05:00,4371.1,4372.0,4366.1,4372.0,21.0,4369.04,20
2026-01-02 11:10:00,4365.7,4365.9,4363.7,4363.9,13.0,4364.79,13
2026-01-02 11:15:00,4366.7,4366.7,4358.9,4359.3,126.0,4360.2,41
2026-01-02 11:20:00,4362.5,4362.5,4359.1,4359.1,7.0,4361.14,7
2026-01-02 11:25:00,4362.9,4366.7,4361.9,4364.9,10.0,4364.41,10
2026-01-02 11:30:00,4360.2,4361.6,4359.3,4360.3,7.0,4360.29,7
2026-01-02 11:35:00,4359.9,4365.3,4359.9,4364.6,4.0,4363.48,4
2026-01-02 11:40:00,4369.5,4369.5,4366.6,4369.5,6.0,4368.33,5
2026-01-02 11:45:00,4366.4,4369.6,4366.4,4367.5,4.0,4368.28,3
2026-01-02 11:50:00,4367.3,4367.5,4367.3,4367.5,2.0,4367.4,2
2026-01-02 11:55:00,4367.5,4367.8,4367.5,4367.8,2.0,4367.65,2
2026-01-02 12:00:00,4372.5,4374.0,4372.1,4374.0,6.0,4372.82,6
2026-01-02 12:05:00,4375.4,4375.4,4371.0,4371.0,4.0,4373.32,4
2026-01-02 12:10:00,4372.5,4373.0,4372.2,4372.8,4.0,4372.63,4
2026-01-02 12:15:00,4371.8,4373.1,4371.8,4373.1,3.0,4372.5,3
2026-01-02 12:20:00,4372.1,4372.1,4372.1,4372.1,2.0,4372.1,2
2026-01-02 12:25:00,4371.5,4371.5,4371.5,4371.5,1.0,4371.5,1
2026-01-02 12:30:00,4369.8,4371.2,4369.8,4370.8,5.0,4370.54,5
2026-01-02 12:35:00,4370.8,4370.8,4370.8,4370.8,0.0,4370.8,0
2026-01-02 12:40:00,4365.8,4369.0,4365.8,4368.7,5.0,4368.24,5
2026-01-02 12:45:00,4370.3,4370.3,4370.3,4370.3,1.0,4370.3,1
2026-01-02 12:50:00,4370.1,4370.1,4368.0,4368.0,2.0,4369.05,2
2026-01-02 12:55:00,4367.5,4367.5,4365.2,4365.2,4.0,4366.85,4
2026-01-02 13:00:00,4364.1,4365.8,4363.0,4364.7,10.0,4364.43,10
2026-01-02 13:05:00,4361.3,4361.3,4359.2,4359.2,8.0,4360.24,7
2026-01-02 13:10:00,4356.7,4357.1,4355.2,4357.1,8.0,4355.88,7
2026-01-02 13:15:00,4354.0,4361.3,4353.6,4360.5,4.0,4357.35,4
2026-01-02 13:20:00,4362.1,4362.9,4360.1,4360.1,8.0,4361.73,8
2026-01-02 13:25:00,4362.9,4364.5,4360.5,4361.2,75.0,4362.03,58
2026-01-02 13:30:00,4361.5,4361.5,4357.0,4358.3,23.0,4359.09,22
2026-01-02 13:35:00,4358.4,4360.8,4354.1,4358.1,17.0,4356.31,13
2026-01-02 13:40:00,4354.6,4355.0,4352.3,4354.4,8.0,4353.79,7
2026-01-02 13:45:00,4355.6,4356.1,4355.4,4355.9,6.0,4355.73,6
2026-01-02 13:50:00,4356.7,4357.1,4356.0,4357.1,3.0,4356.6,3
2026-01-02 13:55:00,4357.2,4357.2,4357.2,4357.2,1.0,4357.2,1
2026-01-02 14:00:00,4357.7,4362.1,4357.7,4361.9,6.0,4360.53,6
2026-01-02 14:05:00,4361.9,4363.0,4361.8,4361.8,4.0,4362.15,4
2026-01-02 14:10:00,4363.3,4364.2,4363.3,4364.2,2.0,4363.75,2
2026-01-02 14:15:00,4364.1,4364.1,4363.6,4363.6,10.0,4364.0,6
2026-01-02 14:20:00,4362.9,4362.9,4361.7,4361.9,3.0,4362.17,3
2026-01-02 14:25:00,4360.3,4360.4,4360.3,4360.4,2.0,4360.35,2
2026-01-02 14:30:00,4363.3,4363.3,4363.2,4363.2,2.0,4363.25,2
2026-01-02 14:35:00,4363.5,4366.4,4363.3,4366.4,3.0,4364.4,3
2026-01-02 14:40:00,4367.0,4367.0,4364.4,4365.1,4.0,4365.4,4
2026-01-02 14:45:00,4362.0,4363.1,4362.0,4363.1,2.0,4362.55,2
2026-01-02 14:50:00,4363.1,4363.1,4363.1,4363.1,0.0,4363.1,0
2026-01-02 14:55:00,4361.6,4361.6,4361.6,4361.6,1.0,4361.6,1
2026-01-02 15:00:00,4360.0,4360.8,4360.0,4360.8,2.0,4360.4,2
2026-01-02 15:05:00,4362.1,4362.1,4362.1,4362.1,1.0,4362.1,1
2026-01-02 15:10:00,4362.1,4362.1,4362.1,4362.1,0.0,4362.1,0
2026-01-02 15:15:00,4363.2,4363.2,4363.2,4363.2,2.0,4363.2,1
2026-01-02 15:20:00,4365.0,4366.9,4365.0,4366.9,102.0,4365.03,44
2026-01-02 15:25:00,4369.9,4371.2,4369.9,4371.2,3.0,4370.37,3
2026-01-02 15:30:00,4369.3,4369.5,4369.3,4369.5,3.0,4369.4,3
2026-01-02 15:35:00,4369.5,4369.5,4369.5,4369.5,0.0,4369.5,0
2026-01-02 15:40:00,4370.2,4370.2,4368.9,4368.9,2.0,4369.55,2
2026-01-02 15:45:00,4369.7,4369.7,4369.7,4369.7,1.0,4369.7,1
2026-01-02 15:50:00,4371.0,4371.0,4371.0,4371.0,1.0,4371.0,1
2026-01-02 15:55:00,4371.0,4372.4,4371.0,4372.4,3.0,4371.47,2
2026-01-02 16:00:00,4372.4,4372.4,4372.4,4372.4,0.0,4372.4,0
2026-01-02 16:05:00,4371.1,4371.8,4371.1,4371.8,2.0,4371.45,2
2026-01-02 16:10:00,4372.2,4372.2,4372.2,4372.2,6.0,4372.2,5
2026-01-02 16:15:00,4372.2,4372.2,4372.2,4372.2,0.0,4372.2,0
2026-01-02 16:20:00,4372.2,4372.2,4372.2,4372.2,0.0,4372.2,0
2026-01-02 16:25:00,4372.2,4372.2,4372.2,4372.2,0.0,4372.2,0
2026-01-02 16:30:00,4372.2,4372.2,4372.2,4372.2,0.0,4372.2,0
2026-01-02 16:35:00,4372.2,4372.4,4370.3,4370.3,4.0,4371.82,3
2026-01-02 16:40:00,4369.5,4369.5,4369.5,4369.5,1.0,4369.5,1
2026-01-02 16:45:00,4369.5,4369.5,4369.5,4369.5,0.0,4369.5,0
2026-01-02 16:50:00,4369.5,4369.5,4369.5,4369.5,0.0,4369.5,0
2026-01-02 16:55:00,4369.5,4369.5,4369.5,4369.5,0.0,4369.5,0
2026-01-04 18:00:00,4395.9,4397.1,4387.8,4395.5,28.0,4393.39,24
2026-01-04 18:05:00,4398.2,4400.0,4392.4,4398.7,8.0,4397.59,7
2026-01-04 18:10:00,4403.8,4410.5,4403.8,4410.5,15.0,4407.45,10
2026-01-04 18:15:00,4411.3,4413.6,4407.0,4408.7,9.0,4409.86,8
2026-01-04 18:20:00,4408.3,4409.3,4407.6,4407.9,21.0,4408.21,11
2026-01-04 18:25:00,4406.9,4407.8,4406.0,4407.8,5.0,4406.98,5
2026-01-04 18:30:00,4406.3,4406.3,4396.5,4398.8,11.0,4400.25,11
2026-01-04 18:35:00,4397.4,4402.6,4396.3,4402.3,13.0,4399.12,7
2026-01-04 18:40:00,4404.1,4404.1,4403.5,4403.6,5.0,4403.68,4
2026-01-04 18:45:00,4404.8,4411.8,4404.7,4411.8,11.0,4408.55,7
2026-01-04 18:50:00,4414.6,4416.3,4414.0,4415.9,21.0,4414.56,9
2026-01-04 18:55:00,4416.1,4417.6,4415.9,4416.2,13.0,4416.61,8
2026-01-04 19:00:00,4413.8,4416.1,4412.7,4412.7,11.0,4414.41,8
2026-01-04 19:05:00,4415.2,4415.2,4413.7,4413.7,7.0,4413.91,2
2026-01-04 19:10:00,4417.6,4421.3,4417.6,4421.3,7.0,4419.73,7
2026-01-04 19:15:00,4422.0,4423.8,4420.9,4423.8,5.0,4422.14,5
2026-01-04 19:20:00,4424.3,4427.4,4424.3,4426.2,10.0,4426.54,7
2026-01-04 19:25:00,4425.9,4429.9,4425.9,4429.9,7.0,4428.41,4
2026-01-04 19:30:00,4428.5,4433.8,4428.5,4433.1,7.0,4429.91,5
2026-01-04 19:35:00,4435.8,4438.0,4435.8,4438.0,3.0,4437.27,3
2026-01-04 19:40:00,4429.5,4430.8,4429.5,4430.8,3.0,4430.1,3
2026-01-04 19:45:00,4429.4,4433.9,4428.0,4433.9,5.0,4430.1,5
2026-01-04 19:50:00,4434.1,4434.3,4434.0,4434.2,28.0,4434.15,10
2026-01-04 19:55:00,4435.0,4437.7,4435.0,4437.7,14.0,4436.65,7
2026-01-04 20:00:00,4437.3,4458.6,4436.9,4458.6,80.0,4447.66,61
2026-01-04 20:05:00,4459.4,4461.4,4449.1,4450.9,47.0,4456.27,35
2026-01-04 20:10:00,4456.0,4456.0,4439.1,4444.3,92.0,4446.37,63
2026-01-04 20:15:00,4442.2,4445.0,4437.5,4437.5,26.0,4442.87,18
2026-01-04 20:20:00,4437.0,4444.1,4437.0,4439.5,10.0,4440.1,6
2026-01-04 20:25:00,4442.5,4445.0,4437.1,4437.1,4.0,4440.9,4
2026-01-04 20:30:00,4436.9,4439.1,4435.2,4438.9,5.0,4437.82,5
2026-01-04 20:35:00,4440.9,4441.5,4440.9,4441.5,2.0,4441.2,2
2026-01-04 20:40:00,4441.5,4441.5,4441.5,4441.5,0.0,4441.5,0
2026-01-04 20:45:00,4441.5,4441.5,4441.5,4441.5,0.0,4441.5,0
2026-01-04 20:50:00,4438.2,4441.8,4434.1,4441.8,7.0,4436.57,7
2026-01-04 20:55:00,4439.8,4443.5,4439.8,4443.5,5.0,4440.6,3
2026-01-04 21:00:00,4446.8,4446.8,4437.8,4439.1,11.0,4442.29,10
2026-01-04 21:05:00,4438.0,4438.0,4430.0,4430.9,11.0,4432.82,11
2026-01-04 21:10:00,4433.0,4436.0,4432.9,4436.0,4.0,4433.73,4
2026-01-04 21:15:00,4437.7,4440.0,4436.1,4436.1,5.0,4438.64,5
2026-01-04 21:20:00,4436.2,4436.2,4436.2,4436.2,1.0,4436.2,1
2026-01-04 21:25:00,4440.0,4444.2,4440.0,4444.0,11.0,4442.78,10
2026-01-04 21:30:00,4443.1,4447.6,4443.1,4445.0,11.0,4446.04,9
2026-01-04 21:35:00,4446.3,4446.3,4444.7,4444.7,4.0,4445.8,4
2026-01-04 21:40:00,4445.6,4445.6,4445.6,4445.6,1.0,4445.6,1
2026-01-04 21:45:00,4441.6,4446.0,4440.2,4444.1,25.0,4443.46,25
2026-01-04 21:50:00,4445.8,4450.2,4445.8,4449.8,13.0,4449.05,13
2026-01-04 21:55:00,4451.1,4451.2,4447.2,4447.3,11.0,4448.73,11
2026-01-04 22:00:00,4448.9,4453.1,4448.8,4452.9,23.0,4451.57,21
2026-01-04 22:05:00,4455.0,4455.5,4451.0,4452.5,76.0,4452.95,59
2026-01-04 22:10:00,4452.0,4452.9,4450.0,4452.4,89.0,4452.04,43
2026-01-04 22:15:00,4451.8,4453.4,4451.7,4452.1,8.0,4452.06,8
2026-01-04 22:20:00,4451.6,4451.6,4450.3,4450.3,9.0,4450.76,7
2026-01-04 22:25:00,4447.5,4447.5,4447.5,4447.5,4.0,4447.5,1
2026-01-04 22:30:00,4447.7,4447.7,4445.9,4445.9,4.0,4447.25,2
2026-01-04 22:35:00,4450.0,4450.6,4450.0,4450.1,28.0,4450.13,14
2026-01-04 22:40:00,4451.6,4451.6,4451.6,4451.6,1.0,4451.6,1
2026-01-04 22:45:00,4448.0,4448.0,4448.0,4448.0,4.0,4448.0,2
2026-01-04 22:50:00,4449.1,4449.1,4448.0,4448.0,4.0,4448.3,3
2026-01-04 22:55:00,4445.9,4445.9,4443.7,4443.7,3.0,4444.53,3
2026-01-04 23:00:00,4441.4,4444.5,4440.5,4444.5,6.0,4442.05,6
2026-01-04 23:05:00,4445.0,4445.0,4443.0,4443.0,2.0,4444.0,2
2026-01-04 23:10:00,4441.2,4441.2,4441.2,4441.2,1.0,4441.2,1
2026-01-04 23:15:00,4443.9,4443.9,4443.9,4443.9,1.0,4443.9,1
2026-01-04 23:20:00,4443.9,4443.9,4443.9,4443.9,0.0,4443.9,0
2026-01-04 23:25:00,4447.5,4447.5,4446.7,4446.7,2.0,4447.1,2
2026-01-04 23:30:00,4446.7,4446.7,4446.7,4446.7,0.0,4446.7,0
2026-01-04 23:35:00,4447.2,4447.3,4446.0,4446.0,10.0,4446.66,8
2026-01-04 23:40:00,4446.0,4446.0,4446.0,4446.0,0.0,4446.0,0
2026-01-04 23:45:00,4448.2,4448.2,4448.2,4448.2,1.0,4448.2,1
2026-01-04 23:50:00,4450.0,4450.5,4445.7,4446.2,21.0,4447.78,11
2026-01-04 23:55:00,4446.6,4447.4,4446.6,4447.0,10.0,4446.97,6
2026-01-05 00:00:00,4446.5,4447.3,4446.5,4447.3,3.0,4446.93,3
2026-01-05 00:05:00,4449.1,4449.1,4447.1,4447.1,4.0,4447.98,4
2026-01-05 00:10:00,4448.8,4450.5,4448.6,4449.9,8.0,4449.56,8
2026-01-05 00:15:00,4450.6,4450.6,4450.2,4450.2,2.0,4450.4,2
2026-01-05 00:20:00,4449.3,4449.6,4449.3,4449.5,3.0,4449.47,3
2026-01-05 00:25:00,4450.0,4454.0,4450.0,4454.0,12.0,4452.09,9
2026-01-05 00:30:00,4454.1,4456.1,4450.8,4451.6,15.0,4452.97,14
2026-01-05 00:35:00,4450.5,4450.5,4450.5,4450.5,1.0,4450.5,1
2026-01-05 00:40:00,4451.8,4452.0,4446.2,4446.2,16.0,4449.5,15
2026-01-05 00:45:00,4443.0,4448.8,4443.0,4448.8,10.0,4444.93,8
2026-01-05 00:50:00,4449.8,4452.6,4449.6,4452.6,7.0,4450.66,6
2026-01-05 00:55:00,4451.5,4453.2,4450.1,4453.2,6.0,4451.57,6
2026-01-05 01:00:00,4455.0,4457.7,4453.2,4456.4,52.0,4456.95,50
2026-01-05 01:05:00,4454.9,4455.6,4454.9,4455.6,3.0,4455.13,2
2026-01-05 01:10:00,4456.5,4460.9,4456.5,4459.0,19.0,4459.12,17
2026-01-05 01:15:00,4458.3,4461.2,4457.4,4460.9,96.0,4457.71,39
2026-01-05 01:20:00,4461.7,4461.8,4461.3,4461.3,6.0,4461.52,5
2026-01-05 01:25:00,4462.2,4468.0,4462.2,4466.1,174.0,4465.28,77
2026-01-05 01:30:00,4467.8,4467.8,4461.7,4463.5,49.0,4462.64,46
2026-01-05 01:35:00,4464.7,4465.4,4458.4,4465.2,17.0,4462.24,16
2026-01-05 01:40:00,4466.3,4466.3,4461.8,4461.8,12.0,4464.38,10
2026-01-05 01:45:00,4463.7,4463.7,4463.7,4463.7,2.0,4463.7,1
2026-01-05 01:50:00,4462.7,4462.7,4460.9,4461.9,12.0,4461.5,8
2026-01-05 01:55:00,4461.9,4461.9,4461.9,4461.9,0.0,4461.9,0
2026-01-05 02:00:00,4462.7,4464.3,4461.6,4464.3,5.0,4462.64,5
2026-01-05 02:05:00,4466.0,4466.0,4461.6,4461.6,4.0,4464.48,4
2026-01-05 02:10:00,4461.1,4461.1,4460.9,4461.0,20.0,4461.01,4
2026-01-05 02:15:00,4462.5,4465.1,4462.5,4465.1,6.0,4463.97,6
2026-01-05 02:20:00,4463.2,4463.2,4463.2,4463.2,1.0,4463.2,1
2026-01-05 02:25:00,4463.1,4463.1,4461.0,4463.0,7.0,4461.77,7
2026-01-05 02:30:00,4462.6,4462.7,4462.2,4462.2,3.0,4462.5,3
2026-01-05 02:35:00,4465.4,4465.6,4465.4,4465.6,2.0,4465.5,2
2026-01-05 02:40:00,4465.7,4467.5,4465.7,4466.8,39.0,4466.93,39
2026-01-05 02:45:00,4464.8,4464.8,4462.6,4463.9,41.0,4463.3,40
2026-01-05 02:50:00,4462.3,4463.7,4462.3,4463.7,4.0,4462.85,4
2026-01-05 02:55:00,4462.8,4463.9,4462.8,4463.9,2.0,4463.35,2
2026-01-05 03:00:00,4464.4,4464.4,4464.4,4464.4,1.0,4464.4,1
2026-01-05 03:05:00,4464.0,4464.0,4464.0,4464.0,4.0,4464.0,3
2026-01-05 03:10:00,4466.7,4467.7,4466.6,4466.9,9.0,4467.12,9
2026-01-05 03:15:00,4468.4,4473.0,4467.8,4471.1,69.0,4471.6,62
2026-01-05 03:20:00,4470.0,4470.0,4470.0,4470.0,1.0,4470.0,1
2026-01-05 03:25:00,4470.8,4472.2,4469.2,4469.2,26.0,4470.35,20
2026-01-05 03:30:00,4469.2,4469.4,4466.6,4467.7,96.0,4468.65,53
2026-01-05 03:35:00,4467.7,4467.7,4467.7,4467.7,0.0,4467.7,0
2026-01-05 03:40:00,4470.0,4473.4,4469.9,4473.2,27.0,4472.15,26
2026-01-05 03:45:00,4473.4,4476.0,4473.2,4475.0,37.0,4474.05,35
2026-01-05 03:50:00,4476.1,4476.5,4474.6,4474.6,11.0,4475.52,10
2026-01-05 03:55:00,4473.8,4474.2,4472.8,4473.7,37.0,4473.25,36
2026-01-05 04:00:00,4472.9,4474.5,4471.6,4471.6,5.0,4472.9,5
2026-01-05 04:05:00,4470.7,4470.7,4470.7,4470.7,2.0,4470.7,1
2026-01-05 04:10:00,4470.2,4470.2,4470.2,4470.2,2.0,4470.2,2
2026-01-05 04:15:00,4473.0,4474.0,4473.0,4474.0,5.0,4473.8,4
2026-01-05 04:20:00,4475.7,4477.5,4475.6,4476.6,11.0,4476.56,10
2026-01-05 04:25:00,4477.0,4477.1,4476.1,4476.8,10.0,4476.67,7
2026-01-05 04:30:00,4476.5,4476.5,4476.5,4476.5,1.0,4476.5,1
2026-01-05 04:35:00,4475.2,4475.2,4474.9,4474.9,2.0,4475.05,2
2026-01-05 04:40:00,4477.4,4481.7,4476.8,4481.1,120.0,4480.86,78
2026-01-05 04:45:00,4481.0,4481.0,4478.4,4478.4,25.0,4479.58,22
2026-01-05 04:50:00,4479.0,4479.8,4478.2,4479.1,50.0,4478.93,45
2026-01-05 04:55:00,4478.4,4480.3,4478.4,4478.4,8.0,4478.8,7
2026-01-05 05:00:00,4478.4,4478.4,4475.5,4475.5,4.0,4477.07,4
2026-01-05 05:05:00,4475.4,4475.4,4474.7,4474.7,5.0,4474.96,5
2026-01-05 05:10:00,4477.0,4477.0,4477.0,4477.0,1.0,4477.0,1
2026-01-05 05:15:00,4476.6,4476.6,4475.8,4475.8,2.0,4476.2,2
2026-01-05 05:20:00,4475.8,4475.8,4475.8,4475.8,0.0,4475.8,0
2026-01-05 05:25:00,4477.6,4480.0,4477.3,4477.3,4.0,4478.45,4
2026-01-05 05:30:00,4479.3,4479.3,4479.2,4479.3,9.0,4479.29,5
2026-01-05 05:35:00,4480.6,4482.4,4479.3,4480.1,49.0,4481.23,45
2026-01-05 05:40:00,4479.4,4479.7,4479.4,4479.7,2.0,4479.55,2
2026-01-05 05:45:00,4479.3,4480.2,4478.3,4480.2,46.0,4479.21,43
2026-01-05 05:50:00,4481.4,4484.3,4481.4,4483.1,40.0,4483.35,40
2026-01-05 05:55:00,4481.7,4482.0,4479.8,4480.6,8.0,4480.9,7
2026-01-05 06:00:00,4477.7,4478.2,4475.9,4476.2,9.0,4477.03,7
2026-01-05 06:05:00,4476.2,4477.2,4474.0,4476.6,54.0,4474.99,43
2026-01-05 06:10:00,4475.9,4477.8,4475.9,4477.8,3.0,4476.6,3
2026-01-05 06:15:00,4473.7,4473.7,4471.4,4471.5,24.0,4471.8,24
2026-01-05 06:20:00,4471.8,4474.3,4471.2,4473.8,10.0,4472.37,10
2026-01-05 06:25:00,4471.0,4471.0,4455.6,4462.2,26.0,4461.77,23
2026-01-05 06:30:00,4461.4,4466.3,4460.6,4464.3,65.0,4464.42,38
2026-01-05 06:35:00,4462.7,4466.2,4462.7,4465.8,8.0,4465.5,7
2026-01-05 06:40:00,4466.1,4467.5,4466.1,4467.5,5.0,4467.22,4
2026-01-05 06:45:00,4467.5,4467.6,4467.5,4467.6,4.0,4467.53,3
2026-01-05 06:50:00,4466.6,4466.6,4466.0,4466.0,2.0,4466.3,2
2026-01-05 06:55:00,4464.5,4464.5,4462.3,4464.5,12.0,4462.99,9
2026-01-05 07:00:00,4463.5,4465.4,4463.5,4463.9,40.0,4464.03,15
2026-01-05 07:05:00,4463.4,4463.8,4462.9,4462.9,3.0,4463.37,3
2026-01-05 07:10:00,4463.0,4464.2,4463.0,4463.7,5.0,4463.52,5
2026-01-05 07:15:00,4463.7,4463.7,4463.7,4463.7,0.0,4463.7,0
2026-01-05 07:20:00,4459.6,4459.6,4459.1,4459.1,7.0,4459.29,6
2026-01-05 07:25:00,4459.0,4460.1,4459.0,4460.1,3.0,4459.53,3
2026-01-05 07:30:00,4460.2,4460.2,4458.8,4459.9,4.0,4459.73,4
2026-01-05 07:35:00,4457.8,4460.0,4457.4,4460.0,15.0,4459.53,7
2026-01-05 07:40:00,4456.3,4456.3,4450.8,4453.4,12.0,4452.87,12
2026-01-05 07:45:00,4454.5,4454.5,4451.7,4451.7,2.0,4453.1,2
2026-01-05 07:50:00,4451.0,4451.0,4449.8,4449.9,11.0,4450.38,7
2026-01-05 07:55:00,4454.9,4454.9,4452.9,4452.9,3.0,4453.93,3
2026-01-05 08:00:00,4453.4,4458.3,4452.2,4458.3,12.0,4454.56,11
2026-01-05 08:05:00,4453.8,4457.2,4452.1,4452.8,14.0,4453.34,13
2026-01-05 08:10:00,4455.0,4455.0,4452.6,4453.1,22.0,4453.82,16
2026-01-05 08:15:00,4454.9,4455.5,4454.9,4455.5,3.0,4455.3,2
2026-01-05 08:20:00,4457.1,4457.1,4447.8,4450.4,21.0,4451.68,15
2026-01-05 08:25:00,4449.7,4450.1,4440.0,4444.4,45.0,4445.85,34
2026-01-05 08:30:00,4444.0,4452.4,4440.0,4452.4,56.0,4446.69,52
2026-01-05 08:35:00,4452.6,4455.7,4451.7,4454.2,29.0,4453.42,29
2026-01-05 08:40:00,4455.4,4457.7,4455.2,4455.2,13.0,4456.33,11
2026-01-05 08:45:00,4456.2,4458.5,4456.2,4457.5,8.0,4457.81,5
2026-01-05 08:50:00,4459.3,4459.4,4457.7,4457.7,8.0,4459.07,7
2026-01-05 08:55:00,4457.2,4461.5,4457.2,4461.2,21.0,4460.65,9
2026-01-05 09:00:00,4462.5,4467.3,4462.5,4466.9,14.0,4465.68,13
2026-01-05 09:05:00,4468.3,4468.8,4465.4,4467.3,14.0,4467.21,14
2026-01-05 09:10:00,4469.3,4471.6,4469.3,4470.8,10.0,4470.65,10
2026-01-05 09:15:00,4467.8,4471.5,4467.8,4471.5,7.0,4469.17,7
2026-01-05 09:20:00,4471.5,4471.5,4465.6,4466.0,9.0,4468.1,9
2026-01-05 09:25:00,4465.5,4465.5,4464.7,4464.7,6.0,4465.03,6
2026-01-05 09:30:00,4463.0,4469.4,4461.6,4469.1,15.0,4466.27,15
2026-01-05 09:35:00,4465.8,4467.6,4462.0,4467.6,8.0,4464.69,8
2026-01-05 09:40:00,4470.2,4473.1,4466.8,4473.0,17.0,4469.35,17
2026-01-05 09:45:00,4474.8,4482.2,4474.8,4480.9,37.0,4478.55,36
2026-01-05 09:50:00,4479.3,4483.4,4478.0,4483.4,11.0,4480.11,10
2026-01-05 09:55:00,4484.7,4486.6,4479.1,4480.2,106.0,4482.47,60
2026-01-05 10:00:00,4482.1,4497.1,4482.1,4495.8,252.0,4487.89,118
2026-01-05 10:05:00,4496.5,4500.0,4494.6,4496.9,97.0,4497.08,51
2026-01-05 10:10:00,4497.0,4498.1,4488.8,4491.2,49.0,4493.16,45
2026-01-05 10:15:00,4492.8,4494.3,4491.2,4494.3,25.0,4493.03,21
2026-01-05 10:20:00,4492.3,4495.0,4492.3,4493.6,7.0,4493.81,7
2026-01-05 10:25:00,4488.9,4492.5,4488.1,4488.4,15.0,4489.12,14
2026-01-05 10:30:00,4487.5,4489.0,4484.4,4486.3,64.0,4485.26,39
2026-01-05 10:35:00,4486.9,4487.4,4478.6,4481.9,60.0,4483.86,37
2026-01-05 10:40:00,4480.2,4490.1,4480.2,4490.1,51.0,4487.08,31
2026-01-05 10:45:00,4491.0,4492.0,4486.4,4486.4,60.0,4489.22,24
2026-01-05 10:50:00,4485.0,4487.6,4485.0,4487.6,51.0,4487.0,14
2026-01-05 10:55:00,4490.0,4492.5,4490.0,4491.4,8.0,4491.57,7
2026-01-05 11:00:00,4492.5,4493.8,4490.1,4491.4,10.0,4491.54,9
2026-01-05 11:05:00,4491.7,4491.7,4482.3,4484.4,39.0,4485.81,35
2026-01-05 11:10:00,4483.3,4490.0,4483.3,4490.0,8.0,4486.35,8
2026-01-05 11:15:00,4489.9,4492.0,4488.9,4490.2,44.0,4490.21,21
2026-01-05 11:20:00,4489.4,4489.4,4489.4,4489.4,1.0,4489.4,1
2026-01-05 11:25:00,4487.3,4487.3,4484.8,4485.0,9.0,4485.78,7
2026-01-05 11:30:00,4488.7,4488.7,4488.7,4488.7,1.0,4488.7,1
2026-01-05 11:35:00,4489.1,4489.1,4487.0,4488.0,13.0,4487.57,10
2026-01-05 11:40:00,4488.0,4488.0,4488.0,4488.0,0.0,4488.0,0
2026-01-05 11:45:00,4489.6,4495.0,4489.2,4495.0,24.0,4490.45,13
2026-01-05 11:50:00,4495.9,4498.0,4495.9,4496.6,50.0,4497.47,23
2026-01-05 11:55:00,4496.4,4496.4,4486.2,4486.2,72.0,4492.6,36
2026-01-05 12:00:00,4483.9,4484.8,4479.7,4479.9,22.0,4481.99,22
2026-01-05 12:05:00,4476.9,4483.4,4476.5,4482.6,31.0,4481.99,16
2026-01-05 12:10:00,4482.3,4485.7,4481.7,4485.4,24.0,4483.61,17
2026-01-05 12:15:00,4487.3,4489.6,4486.6,4488.7,6.0,4488.3,6
2026-01-05 12:20:00,4487.4,4490.0,4487.4,4490.0,6.0,4488.9,5
2026-01-05 12:25:00,4488.8,4488.8,4488.8,4488.8,1.0,4488.8,1
2026-01-05 12:30:00,4488.6,4488.6,4486.8,4486.8,3.0,4487.93,3
2026-01-05 12:35:00,4491.1,4491.1,4488.8,4488.8,4.0,4489.4,4
2026-01-05 12:40:00,4487.9,4487.9,4481.3,4481.8,11.0,4483.95,11
2026-01-05 12:45:00,4484.4,4484.9,4484.3,4484.9,4.0,4484.63,4
2026-01-05 12:50:00,4485.5,4487.2,4485.5,4487.2,2.0,4486.35,2
2026-01-05 12:55:00,4488.1,4488.8,4486.5,4487.1,5.0,4487.42,5
2026-01-05 13:00:00,4487.1,4487.1,4487.1,4487.1,0.0,4487.1,0
2026-01-05 13:05:00,4489.6,4489.9,4488.2,4489.9,4.0,4489.25,4
2026-01-05 13:10:00,4490.0,4490.1,4490.0,4490.1,2.0,4490.05,2
2026-01-05 13:15:00,4491.3,4491.3,4487.8,4487.8,15.0,4489.68,5
2026-01-05 13:20:00,4487.9,4490.2,4485.7,4490.2,17.0,4487.08,16
2026-01-05 13:25:00,4488.7,4488.7,4483.2,4484.4,111.0,4484.34,94
2026-01-05 13:30:00,4484.6,4486.8,4484.6,4486.3,10.0,4486.14,10
2026-01-05 13:35:00,4486.0,4488.7,4486.0,4487.8,8.0,4487.69,7
2026-01-05 13:40:00,4487.4,4489.1,4486.8,4486.8,4.0,4487.65,4
2026-01-05 13:45:00,4486.4,4489.0,4486.4,4489.0,9.0,4487.69,9
2026-01-05 13:50:00,4488.7,4490.6,4488.7,4490.6,9.0,4490.1,7
2026-01-05 13:55:00,4490.6,4491.7,4490.0,4491.7,11.0,4490.98,7
2026-01-05 14:00:00,4493.0,4493.0,4490.2,4491.8,11.0,4491.45,11
2026-01-05 14:05:00,4485.0,4485.0,4480.0,4480.5,4.0,4481.38,4
