date,open,high,low,close,volume,average,barCount
2025-06-04 06:30:00,3360.05,3360.71,3352.138,3354.78,27236.0,3356.9195000000004,0
2025-06-04 07:00:00,3354.78,3356.46,3349.248,3351.63,26476.0,3353.0294999999996,0
2025-06-04 07:30:00,3351.457,3354.44,3347.745,3351.06,41997.0,3351.1755,0
2025-06-04 08:00:00,3350.97,3355.59,3348.735,3355.59,40730.0,3352.72125,0
2025-06-04 08:30:00,3355.298,3358.46,3354.265,3355.67,34693.0,3355.92325,0
2025-06-04 09:00:00,3355.72,3362.95,3355.415,3361.52,36171.0,3358.90125,0
2025-06-04 09:30:00,3361.48,3365.28,3353.455,3354.617,34334.0,3358.708,0
2025-06-04 10:00:00,3354.64,3357.3,3351.355,3355.08,33837.0,3354.59375,0
2025-06-04 10:30:00,3355.12,3364.26,3354.798,3362.683,35142.0,3359.21525,0
2025-06-04 11:00:00,3362.673,3365.01,3360.595,3364.4,31223.0,3363.1695,0
2025-06-04 11:30:00,3364.343,3364.7,3359.115,3362.98,27463.0,3362.7844999999998,0
2025-06-04 12:00:00,3362.98,3363.99,3357.248,3358.293,26830.0,3360.6277499999997,0
2025-06-04 12:30:00,3358.34,3359.53,3347.048,3350.84,41802.0,3353.9395000000004,0
2025-06-04 13:00:00,3350.786,3352.01,3343.448,3346.67,36211.0,3348.2285,0
2025-06-04 13:30:00,3346.77,3350.66,3343.898,3346.52,33667.0,3346.9620000000004,0
2025-06-04 14:00:00,3346.59,3355.67,3343.985,3349.63,54363.0,3348.96875,0
2025-06-04 14:30:00,3349.65,3360.85,3348.945,3358.698,62416.0,3354.53575,0
2025-06-04 15:00:00,3359.0,3362.754,3354.775,3357.973,53813.0,3358.6255,0
2025-06-04 15:30:00,3358.14,3359.49,3350.615,3352.763,53940.0,3355.2519999999995,0
2025-06-04 16:00:00,3352.91,3369.62,3350.615,3369.423,69316.0,3360.642,0
2025-06-04 16:30:00,3369.265,3384.72,3368.578,3377.236,62559.0,3374.9497499999998,0
2025-06-04 17:00:00,3377.44,3379.0,3370.165,3374.26,50125.0,3375.21625,0
2025-06-04 17:30:00,3374.183,3374.95,3369.566,3371.576,34791.0,3372.5687500000004,0
2025-06-04 18:00:00,3371.576,3375.02,3370.665,3372.695,26422.0,3372.4889999999996,0
2025-06-04 18:30:00,3372.893,3376.34,3372.145,3375.07,24697.0,3374.112,0
2025-06-04 19:00:00,3374.97,3376.56,3372.748,3375.1,22563.0,3374.8445,0
2025-06-04 19:30:00,3375.17,3380.86,3374.965,3379.14,23170.0,3377.53375,0
2025-06-04 20:00:00,3379.006,3382.18,3377.765,3380.033,19711.0,3379.7459999999996,0
2025-06-04 20:30:00,3380.07,3380.94,3374.765,3376.18,18188.0,3377.98875,0
2025-06-04 21:00:00,3376.13,3376.35,3371.648,3373.2,20422.0,3374.3320000000003,0
2025-06-04 21:30:00,3373.2,3374.31,3371.695,3373.6,20948.0,3373.20125,0
2025-06-04 22:00:00,3373.51,3374.49,3370.505,3373.9,10516.0,3373.10125,0
2025-06-04 22:30:00,3373.9,3375.03,3371.55,3372.445,10457.0,3373.23125,0
2025-06-05 00:00:00,3373.95,3375.32,3372.298,3375.18,8849.0,3374.187,0
2025-06-05 00:30:00,3375.22,3376.04,3372.098,3373.59,9104.0,3374.237,0
2025-06-05 01:00:00,3373.34,3379.04,3372.228,3378.65,12452.0,3375.8145,0
2025-06-05 01:30:00,3378.486,3379.0,3374.085,3377.973,14641.0,3377.386,0
2025-06-05 02:00:00,3378.09,3381.76,3374.205,3380.916,25968.0,3378.7427500000003,0
2025-06-05 02:30:00,3381.04,3381.64,3372.13,3380.3,36397.0,3378.7775,0
2025-06-05 03:00:00,3380.196,3384.15,3374.598,3377.673,44774.0,3379.1542499999996,0
2025-06-05 03:30:00,3377.72,3377.85,3370.308,3373.82,42753.0,3374.9245,0
2025-06-05 04:00:00,3373.743,3375.18,3368.048,3371.72,30122.0,3372.1727499999997,0
2025-06-05 04:30:00,3371.706,3373.38,3367.898,3370.686,26428.0,3370.9175,0
2025-06-05 05:00:00,3370.84,3374.03,3369.645,3373.846,20973.0,3372.09025,0
2025-06-05 05:30:00,3373.698,3377.46,3368.945,3369.7,27177.0,3372.45075,0
2025-06-05 06:00:00,3369.64,3372.53,3363.615,3367.453,33737.0,3368.3095,0
2025-06-05 06:30:00,3367.44,3369.01,3365.845,3368.235,23968.0,3367.6325,0
2025-06-05 07:00:00,3368.41,3369.79,3364.495,3365.78,26703.0,3367.11875,0
2025-06-05 07:30:00,3365.675,3367.2,3360.925,3364.233,34326.0,3364.50825,0
2025-06-05 08:00:00,3364.23,3368.89,3363.615,3368.77,32705.0,3366.3762500000003,0
2025-06-05 08:30:00,3368.78,3370.04,3364.225,3365.953,30401.0,3367.2495,0
2025-06-05 09:00:00,3365.97,3374.53,3365.065,3372.37,36298.0,3369.4837500000003,0
2025-06-05 09:30:00,3372.343,3373.91,3369.098,3371.28,27639.0,3371.65775,0
2025-06-05 10:00:00,3371.2,3373.73,3369.595,3372.885,30323.0,3371.8525,0
2025-06-05 10:30:00,3373.01,3376.98,3371.785,3375.14,29931.0,3374.2287499999998,0
2025-06-05 11:00:00,3375.14,3388.19,3373.825,3387.99,54220.0,3381.2862499999997,0
2025-06-05 11:30:00,3387.85,3391.34,3381.655,3389.53,54345.0,3387.5937500000005,0
2025-06-05 12:00:00,3389.53,3396.03,3387.948,3395.475,42474.0,3392.24575,0
2025-06-05 12:30:00,3395.473,3400.47,3393.245,3399.97,46964.0,3397.2894999999994,0
2025-06-05 13:00:00,3399.86,3403.44,3394.548,3395.21,49789.0,3398.2645,0
2025-06-05 13:30:00,3395.156,3397.36,3391.325,3392.182,44427.0,3394.0057500000003,0
2025-06-05 14:00:00,3392.18,3397.02,3389.175,3394.7,47461.0,3393.26875,0
2025-06-05 14:30:00,3394.095,3400.07,3377.405,3382.926,79408.0,3388.624,0
2025-06-05 15:00:00,3382.848,3385.41,3370.835,3378.82,88673.0,3379.47825,0
2025-06-05 15:30:00,3378.77,3388.5,3375.595,3378.103,90237.0,3380.242,0
2025-06-05 16:00:00,3378.05,3380.98,3366.945,3375.403,75678.0,3375.3445,0
2025-06-05 16:30:00,3375.403,3383.27,3363.605,3367.573,86422.0,3372.46275,0
2025-06-05 17:00:00,3367.57,3373.07,3360.385,3361.9,78794.0,3365.7312500000003,0
2025-06-05 17:30:00,3361.913,3363.09,3339.048,3344.723,78816.0,3352.1935,0
2025-06-05 18:00:00,3344.72,3351.663,3339.548,3347.87,62026.0,3345.95025,0
2025-06-05 18:30:00,3347.93,3356.39,3347.125,3353.983,46430.0,3351.357,0
2025-06-05 19:00:00,3353.99,3354.733,3348.605,3352.317,41399.0,3352.41125,0
2025-06-05 19:30:00,3352.45,3354.31,3349.795,3353.98,30592.0,3352.63375,0
2025-06-05 20:00:00,3353.89,3355.68,3350.245,3355.25,30776.0,3353.7662499999997,0
2025-06-05 20:30:00,3355.223,3356.11,3352.448,3353.47,30119.0,3354.31275,0
2025-06-05 21:00:00,3353.466,3361.34,3352.845,3357.73,41530.0,3356.34525,0
2025-06-05 21:30:00,3357.73,3359.05,3352.595,3356.783,41246.0,3356.5395,0
2025-06-05 22:00:00,3356.81,3357.77,3352.848,3353.683,17068.0,3355.27775,0
2025-06-05 22:30:00,3353.89,3355.62,3351.748,3352.285,10958.0,3353.38575,0
2025-06-06 00:00:00,3353.61,3363.52,3352.735,3360.706,21725.0,3357.64275,0
2025-06-06 00:30:00,3360.66,3361.56,3356.728,3358.96,22984.0,3359.477,0
2025-06-06 01:00:00,3358.96,3361.04,3358.318,3359.33,12873.0,3359.412,0
2025-06-06 01:30:00,3359.25,3362.63,3357.09,3361.85,18241.0,3360.2050000000004,0
2025-06-06 02:00:00,3361.86,3364.1,3361.265,3362.655,21851.0,3362.4700000000003,0
2025-06-06 02:30:00,3362.84,3364.17,3357.048,3359.3,31264.0,3360.8395,0
2025-06-06 03:00:00,3359.29,3368.4,3355.848,3368.195,46773.0,3362.93325,0
2025-06-06 03:30:00,3368.246,3368.55,3360.185,3363.645,43920.0,3365.1565,0
2025-06-06 04:00:00,3363.71,3365.34,3361.848,3363.83,29506.0,3363.6820000000002,0
2025-06-06 04:30:00,3363.717,3366.54,3362.11,3364.03,34810.0,3364.09925,0
2025-06-06 05:00:00,3363.88,3367.31,3359.21,3366.546,33510.0,3364.2365000000004,0
2025-06-06 05:30:00,3366.7,3371.96,3366.385,3369.66,27241.0,3368.67625,0
2025-06-06 06:00:00,3369.66,3373.61,3368.898,3371.865,25526.0,3371.0082500000003,0
2025-06-06 06:30:00,3371.943,3374.58,3370.538,3373.52,24239.0,3372.64525,0
2025-06-06 07:00:00,3373.77,3375.64,3368.046,3369.1,28958.0,3371.639,0
2025-06-06 07:30:00,3369.033,3369.58,3361.905,3366.053,43723.0,3366.64275,0
2025-06-06 08:00:00,3365.98,3366.98,3361.335,3364.74,42782.0,3364.75875,0
2025-06-06 08:30:00,3364.723,3365.26,3355.835,3360.68,49114.0,3361.6245,0
2025-06-06 09:00:00,3360.68,3362.41,3356.605,3360.285,41085.0,3359.995,0
2025-06-06 09:30:00,3360.45,3360.64,3352.615,3359.38,35673.0,3358.27125,0
2025-06-06 10:00:00,3359.58,3365.0,3358.115,3363.9,36128.0,3361.64875,0
2025-06-06 10:30:00,3363.9,3367.81,3362.845,3365.4,34375.0,3364.98875,0
2025-06-06 11:00:00,3365.39,3365.44,3355.198,3355.57,33640.0,3360.3995,0
2025-06-06 11:30:00,3355.54,3359.34,3352.665,3356.525,33422.0,3356.0175,0
2025-06-06 12:00:00,3356.643,3360.363,3355.588,3356.563,26862.0,3357.28925,0
2025-06-06 12:30:00,3356.57,3360.95,3356.315,3360.58,24257.0,3358.60375,0
2025-06-06 13:00:00,3360.513,3364.31,3360.105,3360.96,31134.0,3361.4719999999998,0
2025-06-06 13:30:00,3360.83,3364.35,3357.915,3358.23,34080.0,3360.33125,0
2025-06-06 14:00:00,3358.23,3360.41,3353.398,3358.19,41603.0,3357.5570000000002,0
2025-06-06 14:30:00,3358.19,3364.203,3343.148,3353.277,99086.0,3354.7045000000003,0
2025-06-06 15:00:00,3353.26,3360.93,3346.225,3353.88,80331.0,3353.5737500000005,0
2025-06-06 15:30:00,3353.86,3355.46,3342.155,3342.895,91070.0,3348.5925,0
2025-06-06 16:00:00,3343.15,3345.09,3316.065,3324.12,96487.0,3332.10625,0
2025-06-06 16:30:00,3324.12,3334.26,3322.058,3325.953,74641.0,3326.59775,0
2025-06-06 17:00:00,3326.07,3331.84,3323.075,3330.793,66928.0,3327.9445,0
2025-06-06 17:30:00,3330.8,3336.78,3328.375,3332.14,44344.0,3332.02375,0
2025-06-06 18:00:00,3332.157,3332.7,3323.595,3324.056,38921.0,3328.127,0
2025-06-06 18:30:00,3324.077,3325.82,3320.615,3322.73,41893.0,3323.3105,0
2025-06-06 19:00:00,3322.73,3326.8,3322.515,3324.0,34801.0,3324.01125,0
2025-06-06 19:30:00,3323.805,3324.41,3321.135,3323.64,25390.0,3323.2475,0
2025-06-06 20:00:00,3323.58,3324.04,3313.448,3315.81,33388.0,3319.2194999999997,0
2025-06-06 20:30:00,3315.81,3320.12,3314.345,3317.41,24089.0,3316.92125,0
2025-06-06 21:00:00,3317.44,3318.93,3313.335,3314.99,27081.0,3316.17375,0
2025-06-06 21:30:00,3314.943,3315.99,3311.095,3312.32,32232.0,3313.587,0
2025-06-06 22:00:00,3312.32,3312.88,3306.915,3311.025,17720.0,3310.7850000000003,0
2025-06-06 22:30:00,3311.057,3312.95,3309.07,3309.25,15394.0,3310.58175,0
2025-06-09 00:00:00,3310.98,3321.13,3310.067,3318.04,19427.0,3315.05425,0
2025-06-09 00:30:00,3318.04,3318.79,3309.018,3314.686,23844.0,3315.1335,0
2025-06-09 01:00:00,3314.86,3318.1,3314.295,3315.783,16692.0,3315.7595,0
2025-06-09 01:30:00,3315.89,3318.56,3313.108,3317.96,19317.0,3316.3795,0
2025-06-09 02:00:00,3317.96,3318.69,3304.395,3309.99,37731.0,3312.75875,0
2025-06-09 02:30:00,3309.818,3311.97,3297.948,3305.36,49345.0,3306.2740000000003,0
2025-06-09 03:00:00,3305.36,3309.39,3301.005,3306.71,51563.0,3305.61625,0
2025-06-09 03:30:00,3306.62,3308.75,3294.815,3295.94,44795.0,3301.53125,0
2025-06-09 04:00:00,3295.794,3305.91,3293.198,3301.73,44000.0,3299.158,0
2025-06-09 04:30:00,3301.74,3307.53,3299.948,3305.4,32449.0,3303.6545,0
2025-06-09 05:00:00,3305.245,3309.07,3303.998,3303.998,35085.0,3305.57775,0
2025-06-09 05:30:00,3304.217,3311.99,3303.908,3310.73,25732.0,3307.71125,0
2025-06-09 06:00:00,3310.677,3313.18,3308.948,3312.15,21508.0,3311.23875,0
2025-06-09 06:30:00,3312.154,3313.49,3310.005,3311.72,19315.0,3311.84225,0
2025-06-09 07:00:00,3311.555,3312.92,3309.348,3311.883,23924.0,3311.4265,0
2025-06-09 07:30:00,3312.01,3316.6,3310.048,3314.61,34610.0,3313.317,0
2025-06-09 08:00:00,3314.58,3320.52,3312.27,3318.703,37174.0,3316.51825,0
2025-06-09 08:30:00,3318.72,3324.99,3317.345,3324.46,35750.0,3321.37875,0
2025-06-09 09:00:00,3324.34,3328.6,3321.345,3325.55,33997.0,3324.95875,0
2025-06-09 09:30:00,3325.65,3327.3,3321.475,3324.18,40005.0,3324.6512500000003,0
2025-06-09 10:00:00,3323.948,3325.51,3321.498,3324.698,33975.0,3323.9135,0
2025-06-09 10:30:00,3324.677,3325.64,3319.545,3319.84,33561.0,3322.4255000000003,0
2025-06-09 11:00:00,3319.78,3323.55,3316.565,3318.61,33218.0,3319.6262500000003,0
2025-06-09 11:30:00,3318.61,3322.46,3317.885,3318.546,28002.0,3319.37525,0
2025-06-09 12:00:00,3318.54,3319.75,3315.525,3316.93,24595.0,3317.68625,0
2025-06-09 12:30:00,3316.84,3316.95,3311.979,3314.62,27153.0,3315.09725,0
2025-06-09 13:00:00,3314.64,3318.9,3313.975,3318.266,29388.0,3316.4452499999998,0
2025-06-09 13:30:00,3318.26,3321.34,3313.445,3317.51,34597.0,3317.63875,0
2025-06-09 14:00:00,3317.37,3318.64,3312.875,3318.074,38670.0,3316.73975,0
2025-06-09 14:30:00,3318.12,3322.48,3315.315,3320.11,39412.0,3319.0062500000004,0
2025-06-09 15:00:00,3320.1,3320.54,3310.525,3313.783,49152.0,3316.2369999999996,0
2025-06-09 15:30:00,3313.83,3321.72,3310.658,3319.35,71024.0,3316.3894999999998,0
2025-06-09 16:00:00,3319.24,3326.82,3317.225,3321.91,58391.0,3321.29875,0
2025-06-09 16:30:00,3321.805,3322.72,3315.925,3320.83,50372.0,3320.32,0
2025-06-09 17:00:00,3320.85,3330.69,3320.185,3330.6,43267.0,3325.58125,0
2025-06-09 17:30:00,3330.65,3332.13,3328.035,3328.62,33561.0,3329.8587500000003,0
2025-06-09 18:00:00,3328.64,3335.6,3327.305,3333.14,36655.0,3331.17125,0
2025-06-09 18:30:00,3333.07,3337.93,3331.585,3337.573,32981.0,3335.0395,0
2025-06-09 19:00:00,3337.613,3338.2,3332.748,3334.04,28485.0,3335.6502499999997,0
2025-06-09 19:30:00,3334.053,3336.14,3332.745,3333.89,24775.0,3334.2069999999994,0
2025-06-09 20:00:00,3333.49,3337.08,3333.045,3336.46,22288.0,3335.01875,0
2025-06-09 20:30:00,3336.36,3337.17,3332.548,3333.36,19710.0,3334.8595000000005,0
2025-06-09 21:00:00,3333.33,3335.52,3331.015,3331.148,21421.0,3332.7532499999998,0
2025-06-09 21:30:00,3331.25,3331.78,3325.655,3327.055,29615.0,3328.9350000000004,0
2025-06-09 22:00:00,3327.31,3329.5,3325.215,3325.43,13988.0,3326.86375,0
2025-06-09 22:30:00,3325.305,3327.33,3324.735,3325.215,12096.0,3325.6462500000002,0
2025-06-10 00:00:00,3324.97,3327.33,3321.415,3325.21,12529.0,3324.73125,0
2025-06-10 00:30:00,3325.21,3326.92,3321.338,3323.61,16359.0,3324.2695000000003,0
2025-06-10 01:00:00,3323.61,3326.6,3323.135,3326.097,9510.0,3324.8605000000002,0
2025-06-10 01:30:00,3326.13,3327.9,3324.498,3326.583,14335.0,3326.27775,0
2025-06-10 02:00:00,3326.72,3326.78,3318.948,3320.49,32296.0,3323.2345,0
2025-06-10 02:30:00,3320.63,3322.68,3314.235,3316.68,41667.0,3318.55625,0
2025-06-10 03:00:00,3316.55,3319.96,3308.625,3310.854,55882.0,3313.99725,0
2025-06-10 03:30:00,3310.82,3312.14,3302.675,3306.166,50787.0,3307.95025,0
2025-06-10 04:00:00,3306.21,3308.79,3302.695,3303.85,38062.0,3305.38625,0
2025-06-10 04:30:00,3303.68,3310.35,3301.698,3309.35,38026.0,3306.2695,0
2025-06-10 05:00:00,3309.35,3310.39,3304.825,3307.417,30103.0,3307.9954999999995,0
2025-06-10 05:30:00,3307.46,3309.68,3306.715,3307.54,22081.0,3307.84875,0
2025-06-10 06:00:00,3307.56,3308.78,3302.645,3303.397,19662.0,3305.5955000000004,0
2025-06-10 06:30:00,3303.32,3308.33,3302.665,3307.203,21098.0,3305.3794999999996,0
2025-06-10 07:00:00,3307.2,3313.33,3306.505,3310.67,33349.0,3309.42625,0
2025-06-10 07:30:00,3310.54,3319.27,3309.218,3317.48,50117.0,3314.1269999999995,0
2025-06-10 08:00:00,3317.463,3326.16,3315.245,3325.95,44620.0,3321.2045,0
2025-06-10 08:30:00,3325.95,3331.28,3325.245,3325.363,44952.0,3326.9594999999995,0
2025-06-10 09:00:00,3325.38,3329.52,3323.775,3327.83,41051.0,3326.62625,0
2025-06-10 09:30:00,3327.74,3332.2,3327.218,3330.046,39427.0,3329.301,0
2025-06-10 10:00:00,3330.18,3334.94,3326.755,3329.093,38477.0,3330.242,0
2025-06-10 10:30:00,3329.02,3330.07,3325.948,3329.35,27362.0,3328.597,0
2025-06-10 11:00:00,3329.205,3331.84,3327.325,3329.11,25236.0,3329.37,0
2025-06-10 11:30:00,3329.033,3329.83,3326.865,3329.713,24476.0,3328.8602499999997,0
2025-06-10 12:00:00,3329.73,3335.42,3328.185,3333.89,28441.0,3331.8062499999996,0
2025-06-10 12:30:00,3333.823,3336.31,3332.655,3335.246,23274.0,3334.5085,0
2025-06-10 13:00:00,3335.3,3342.22,3333.555,3340.46,32776.0,3337.88375,0
2025-06-10 13:30:00,3340.46,3342.56,3332.118,3333.62,34596.0,3337.1895000000004,0
2025-06-10 14:00:00,3333.62,3338.52,3328.015,3337.14,46578.0,3334.3237499999996,0
2025-06-10 14:30:00,3337.22,3340.3,3335.275,3336.935,41954.0,3337.4325,0
2025-06-10 15:00:00,3337.09,3346.21,3335.305,3345.628,53208.0,3341.05825,0
2025-06-10 15:30:00,3345.793,3349.17,3342.315,3343.54,61293.0,3345.2045,0
2025-06-10 16:00:00,3343.573,3343.77,3330.995,3333.61,62709.0,3337.987,0
2025-06-10 16:30:00,3333.48,3333.633,3325.235,3328.47,54243.0,3330.2045,0
2025-06-10 17:00:00,3328.486,3329.18,3323.248,3326.69,47321.0,3326.901,0
2025-06-10 17:30:00,3326.56,3329.33,3322.965,3326.61,45044.0,3326.36625,0
2025-06-10 18:00:00,3326.61,3327.7,3320.445,3322.78,36488.0,3324.38375,0
2025-06-10 18:30:00,3322.8,3324.41,3319.755,3321.24,29791.0,3322.05125,0
2025-06-10 19:00:00,3321.203,3324.48,3320.235,3321.85,30408.0,3321.942,0
2025-06-10 19:30:00,3321.85,3325.833,3321.715,3324.8,22708.0,3323.5495,0
2025-06-10 20:00:00,3324.7,3325.38,3321.005,3323.17,25037.0,3323.56375,0
2025-06-10 20:30:00,3323.113,3324.05,3319.215,3321.55,23084.0,3321.982,0
2025-06-10 21:00:00,3321.55,3332.09,3321.248,3331.23,27553.0,3326.5295,0
2025-06-10 21:30:00,3331.23,3334.58,3327.658,3328.62,31299.0,3330.522,0
2025-06-10 22:00:00,3328.63,3328.98,3324.108,3324.81,20250.0,3326.632,0
2025-06-10 22:30:00,3324.81,3326.39,3322.17,3323.255,12384.0,3324.15625,0
2025-06-11 00:00:00,3323.217,3324.493,3320.445,3322.0,13674.0,3322.53875,0
2025-06-11 00:30:00,3321.906,3327.5,3320.945,3324.39,16826.0,3323.68525,0
2025-06-11 01:00:00,3324.39,3327.25,3315.245,3321.82,26424.0,3322.1762499999995,0
2025-06-11 01:30:00,3321.82,3328.13,3319.348,3327.93,22476.0,3324.3070000000002,0
2025-06-11 02:00:00,3327.9,3333.9,3324.835,3330.698,34415.0,3329.33325,0
2025-06-11 02:30:00,3330.863,3335.18,3330.048,3332.37,32940.0,3332.11525,0
2025-06-11 03:00:00,3332.31,3337.49,3330.215,3335.79,38399.0,3333.95125,0
2025-06-11 03:30:00,3335.68,3336.53,3327.385,3328.345,35876.0,3331.985,0
2025-06-11 04:00:00,3328.48,3336.39,3326.835,3333.265,29666.0,3331.2425,0
2025-06-11 04:30:00,3333.45,3339.56,3332.198,3338.19,29160.0,3335.8495000000003,0
2025-06-11 05:00:00,3338.24,3339.85,3336.275,3339.41,26332.0,3338.44375,0
2025-06-11 05:30:00,3339.43,3341.79,3338.368,3339.47,19471.0,3339.7644999999998,0
2025-06-11 06:00:00,3339.46,3343.0,3336.745,3341.537,26067.0,3340.1855,0
2025-06-11 06:30:00,3341.56,3342.8,3339.335,3341.75,18230.0,3341.36125,0
2025-06-11 07:00:00,3341.677,3343.17,3338.618,3340.686,22475.0,3341.03775,0
2025-06-11 07:30:00,3340.657,3342.71,3335.325,3339.56,32822.0,3339.5629999999996,0
2025-06-11 08:00:00,3339.68,3340.22,3332.225,3333.3,33058.0,3336.35625,0
2025-06-11 08:30:00,3333.52,3339.23,3333.095,3337.11,35691.0,3335.73875,0
2025-06-11 09:00:00,3337.13,3340.55,3334.965,3338.96,32127.0,3337.90125,0
2025-06-11 09:30:00,3338.96,3348.54,3335.818,3345.63,34098.0,3342.237,0
2025-06-11 10:00:00,3345.63,3345.93,3343.098,3345.253,28245.0,3344.97775,0
2025-06-11 10:30:00,3345.35,3346.8,3342.39,3344.48,24541.0,3344.7549999999997,0
2025-06-11 11:00:00,3344.48,3344.67,3333.848,3338.79,42400.0,3340.447,0
2025-06-11 11:30:00,3338.803,3339.83,3331.005,3333.673,33412.0,3335.8277499999995,0
2025-06-11 12:00:00,3333.673,3336.82,3331.145,3331.84,27552.0,3333.3695000000002,0
2025-06-11 12:30:00,3331.863,3333.81,3328.195,3329.685,26387.0,3330.88825,0
2025-06-11 13:00:00,3329.82,3332.21,3325.755,3331.76,35226.0,3329.88625,0
2025-06-11 13:30:00,3331.673,3335.31,3329.815,3333.09,27236.0,3332.472,0
2025-06-11 14:00:00,3333.24,3342.96,3326.835,3339.315,56684.0,3335.5875,0
2025-06-11 14:30:00,3340.24,3360.7,3332.168,3336.69,80709.0,3342.4495,0
2025-06-11 15:00:00,3336.69,3344.51,3331.398,3337.78,68866.0,3337.5945000000006,0
2025-06-11 15:30:00,3337.73,3339.79,3327.445,3329.846,73537.0,3333.70275,0
2025-06-11 16:00:00,3329.88,3335.58,3328.235,3333.29,56811.0,3331.74625,0
2025-06-11 16:30:00,3333.24,3341.32,3332.275,3337.457,47939.0,3336.073,0
2025-06-11 17:00:00,3337.53,3342.88,3336.375,3340.0,42638.0,3339.19625,0
2025-06-11 17:30:00,3339.99,3340.51,3329.365,3333.17,41591.0,3335.75875,0
2025-06-11 18:00:00,3333.17,3334.48,3328.895,3331.723,33289.0,3332.067,0
2025-06-11 18:30:00,3331.76,3332.53,3327.905,3330.172,30269.0,3330.5917500000005,0
2025-06-11 19:00:00,3330.21,3331.34,3321.198,3323.643,40932.0,3326.59775,0
2025-06-11 19:30:00,3323.81,3325.98,3319.32,3324.27,35179.0,3323.3450000000003,0
2025-06-11 20:00:00,3324.27,3345.8,3323.63,3345.68,56847.0,3334.8450000000003,0
2025-06-11 20:30:00,3345.81,3347.29,3338.248,3343.83,40204.0,3343.7945,0
2025-06-11 21:00:00,3343.83,3346.32,3342.198,3344.872,31418.0,3344.305,0
2025-06-11 21:30:00,3344.905,3349.34,3344.485,3346.78,34125.0,3346.3775000000005,0
2025-06-11 22:00:00,3346.76,3353.31,3346.358,3352.617,17825.0,3349.76125,0
2025-06-11 22:30:00,3352.495,3355.623,3351.145,3355.005,17298.0,3353.567,0
2025-06-12 00:00:00,3357.47,3365.18,3354.9,3363.66,24853.0,3360.3025,0
2025-06-12 00:30:00,3363.666,3369.78,3362.648,3369.02,22898.0,3366.2785000000003,0
2025-06-12 01:00:00,3369.02,3373.46,3362.998,3364.7,31351.0,3367.5445,0
2025-06-12 01:30:00,3364.6,3367.02,3357.385,3365.45,30522.0,3363.6137500000004,0
2025-06-12 02:00:00,3365.233,3370.19,3361.938,3367.038,44533.0,3366.0997500000003,0
2025-06-12 02:30:00,3367.166,3371.38,3363.255,3365.77,42635.0,3366.89275,0
2025-06-12 03:00:00,3365.673,3376.88,3362.205,3375.44,53923.0,3370.0495,0
2025-06-12 03:30:00,3375.44,3375.58,3367.808,3370.97,46765.0,3372.4495,0
2025-06-12 04:00:00,3370.92,3375.71,3368.645,3374.09,40359.0,3372.34125,0
2025-06-12 04:30:00,3374.09,3377.87,3373.255,3374.64,37589.0,3374.96375,0
2025-06-12 05:00:00,3374.505,3376.63,3372.848,3374.66,29852.0,3374.66075,0
2025-06-12 05:30:00,3374.435,3375.82,3371.485,3373.47,25889.0,3373.8025,0
2025-06-12 06:00:00,3373.313,3373.76,3369.248,3371.89,19734.0,3372.05275,0
2025-06-12 06:30:00,3371.81,3373.77,3370.158,3370.44,18150.0,3371.5445,0
2025-06-12 07:00:00,3370.296,3375.03,3367.448,3374.563,22639.0,3371.83425,0
2025-06-12 07:30:00,3374.59,3375.83,3372.675,3374.42,30479.0,3374.3787500000003,0
2025-06-12 08:00:00,3374.42,3375.26,3365.048,3369.67,40446.0,3371.0995,0
2025-06-12 08:30:00,3369.583,3375.67,3369.535,3374.98,33448.0,3372.442,0
2025-06-12 09:00:00,3374.98,3375.29,3367.985,3369.92,34405.0,3372.0437500000003,0
2025-06-12 09:30:00,3369.92,3370.48,3338.385,3346.066,70368.0,3356.2127499999997,0
2025-06-12 10:00:00,3346.24,3360.25,3345.875,3358.95,55458.0,3352.8287499999997,0
2025-06-12 10:30:00,3358.95,3361.2,3355.518,3356.74,43313.0,3358.102,0
2025-06-12 11:00:00,3356.74,3363.92,3355.145,3361.12,33604.0,3359.23125,0
2025-06-12 11:30:00,3361.12,3368.01,3357.748,3365.48,39106.0,3363.0895,0
2025-06-12 12:00:00,3365.39,3380.0,3362.255,3379.25,42975.0,3371.72375,0
2025-06-12 12:30:00,3379.35,3385.9,3378.945,3382.366,49736.0,3381.64025,0
2025-06-12 13:00:00,3382.57,3388.63,3380.348,3380.91,41697.0,3383.1145,0
2025-06-12 13:30:00,3380.91,3383.43,3372.948,3379.25,43630.0,3379.1345,0
2025-06-12 14:00:00,3379.23,3384.56,3376.265,3383.343,41220.0,3380.8495000000003,0
2025-06-12 14:30:00,3383.41,3390.48,3381.048,3388.033,61672.0,3385.7427499999994,0
2025-06-12 15:00:00,3388.18,3393.86,3378.895,3382.645,63180.0,3385.895,0
2025-06-12 15:30:00,3382.713,3398.98,3380.395,3391.848,79558.0,3388.484,0
2025-06-12 16:00:00,3392.0,3393.18,3384.148,3388.88,71330.0,3389.5520000000006,0
2025-06-12 16:30:00,3388.698,3390.61,3382.795,3383.84,50686.0,3386.48575,0
2025-06-12 17:00:00,3383.685,3389.78,3377.635,3388.38,61827.0,3384.87,0
2025-06-12 17:30:00,3388.055,3390.36,3385.228,3385.75,46535.0,3387.34825,0
