date,open,high,low,close,volume,average,barCount
2026-02-02 11:30:00,4671.8,4671.8,4646.2,4646.2,2.0,4659.0,2
2026-02-02 11:35:00,4653.8,4653.8,4653.8,4653.8,1.0,4653.8,1
2026-02-02 11:40:00,4669.8,4673.4,4669.8,4673.4,2.0,4671.6,2
2026-02-02 11:45:00,4653.1,4654.1,4645.5,4648.8,4.0,4650.38,4
2026-02-02 11:50:00,4645.4,4656.7,4645.4,4656.7,2.0,4651.05,2
2026-02-02 11:55:00,4655.9,4655.9,4655.9,4655.9,1.0,4655.9,1
2026-02-02 12:00:00,4652.8,4672.2,4652.8,4672.2,2.0,4662.5,2
2026-02-02 12:05:00,4667.9,4701.2,4667.9,4701.2,10.0,4694.05,8
2026-02-02 12:10:00,4696.0,4696.0,4693.3,4694.4,3.0,4694.57,3
2026-02-02 12:15:00,4690.1,4690.1,4690.1,4690.1,1.0,4690.1,1
2026-02-02 12:20:00,4666.4,4671.0,4666.4,4671.0,2.0,4668.7,2
2026-02-02 12:25:00,4654.9,4666.4,4654.9,4666.4,4.0,4663.32,3
2026-02-02 12:30:00,4660.1,4673.5,4658.6,4665.0,6.0,4663.43,6
2026-02-02 12:35:00,4664.6,4665.1,4654.5,4654.5,5.0,4658.96,4
2026-02-02 12:40:00,4664.8,4667.1,4664.8,4665.0,6.0,4666.18,6
2026-02-02 12:45:00,4656.5,4660.0,4656.5,4660.0,6.0,4658.68,5
2026-02-02 12:50:00,4667.3,4677.6,4664.4,4674.9,6.0,4671.7,6
2026-02-02 12:55:00,4665.0,4674.5,4665.0,4674.5,4.0,4671.48,4
2026-02-02 13:00:00,4642.6,4645.1,4642.6,4645.1,2.0,4643.85,2
2026-02-02 13:05:00,4641.1,4651.9,4641.1,4651.9,3.0,4646.57,3
2026-02-02 13:10:00,4650.2,4650.2,4650.2,4650.2,1.0,4650.2,1
2026-02-02 13:15:00,4617.6,4620.9,4617.6,4620.9,2.0,4619.25,2
2026-02-02 13:20:00,4628.2,4632.2,4628.2,4632.2,2.0,4630.2,2
2026-02-02 13:25:00,4630.8,4630.8,4617.2,4617.2,2.0,4624.0,2
2026-02-02 13:30:00,4633.4,4648.4,4633.4,4648.4,2.0,4640.9,2
2026-02-02 13:35:00,4653.2,4654.3,4653.2,4654.3,2.0,4653.75,2
2026-02-02 13:40:00,4659.8,4659.8,4659.8,4659.8,1.0,4659.8,1
2026-02-02 13:45:00,4655.9,4657.6,4655.9,4657.6,2.0,4656.75,2
2026-02-02 13:50:00,4647.6,4647.6,4644.5,4644.5,2.0,4646.05,2
2026-02-02 13:55:00,4644.5,4644.5,4644.5,4644.5,0.0,4644.5,0
2026-02-02 14:00:00,4644.5,4644.5,4644.5,4644.5,0.0,4644.5,0
2026-02-02 14:05:00,4639.2,4639.2,4637.6,4637.6,20.0,4638.38,11
2026-02-02 14:10:00,4652.7,4653.9,4652.7,4653.9,20.0,4653.31,8
2026-02-02 14:15:00,4653.9,4653.9,4653.9,4653.9,0.0,4653.9,0
2026-02-02 14:20:00,4653.9,4653.9,4653.9,4653.9,0.0,4653.9,0
2026-02-02 14:25:00,4653.9,4653.9,4653.9,4653.9,0.0,4653.9,0
2026-02-02 14:30:00,4653.9,4653.9,4653.9,4653.9,0.0,4653.9,0
2026-02-02 14:35:00,4653.9,4653.9,4653.9,4653.9,0.0,4653.9,0
2026-02-02 14:40:00,4690.2,4690.2,4687.4,4687.4,3.0,4688.8,3
2026-02-02 14:45:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 14:50:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 14:55:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:00:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:05:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:10:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:15:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:20:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:25:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:30:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:35:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:40:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:45:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:50:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 15:55:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:00:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:05:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:10:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:15:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:20:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:25:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:30:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:35:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:40:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:45:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:50:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 16:55:00,4687.4,4687.4,4687.4,4687.4,0.0,4687.4,0
2026-02-02 18:00:00,4680.0,4690.3,4674.3,4690.3,5.0,4678.86,5
2026-02-02 18:05:00,4690.3,4690.3,4690.3,4690.3,0.0,4690.3,0
2026-02-02 18:10:00,4690.3,4690.3,4690.3,4690.3,0.0,4690.3,0
2026-02-02 18:15:00,4690.3,4690.3,4690.3,4690.3,0.0,4690.3,0
2026-02-02 18:20:00,4690.3,4690.3,4690.3,4690.3,0.0,4690.3,0
2026-02-02 18:25:00,4690.3,4690.3,4690.3,4690.3,0.0,4690.3,0
2026-02-02 18:30:00,4690.3,4690.3,4690.3,4690.3,0.0,4690.3,0
2026-02-02 18:35:00,4690.3,4690.3,4690.3,4690.3,0.0,4690.3,0
2026-02-02 18:40:00,4725.9,4725.9,4725.9,4725.9,1.0,4725.9,1
2026-02-02 18:45:00,4725.9,4725.9,4725.9,4725.9,0.0,4725.9,0
2026-02-02 18:50:00,4725.9,4725.9,4725.9,4725.9,0.0,4725.9,0
2026-02-02 18:55:00,4725.9,4725.9,4725.9,4725.9,0.0,4725.9,0
2026-02-02 19:00:00,4769.9,4786.8,4769.9,4786.8,7.0,4778.34,6
2026-02-02 19:05:00,4786.8,4786.8,4786.8,4786.8,0.0,4786.8,0
2026-02-02 19:10:00,4786.8,4786.8,4786.8,4786.8,0.0,4786.8,0
2026-02-02 19:15:00,4796.4,4796.4,4796.4,4796.4,1.0,4796.4,1
2026-02-02 19:20:00,4796.4,4796.4,4796.4,4796.4,0.0,4796.4,0
2026-02-02 19:25:00,4796.4,4796.4,4796.4,4796.4,0.0,4796.4,0
2026-02-02 19:30:00,4796.4,4796.4,4796.4,4796.4,0.0,4796.4,0
2026-02-02 19:35:00,4796.4,4796.4,4796.4,4796.4,0.0,4796.4,0
2026-02-02 19:40:00,4813.0,4813.0,4813.0,4813.0,1.0,4813.0,1
2026-02-02 19:45:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 19:50:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 19:55:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:00:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:05:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:10:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:15:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:20:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:25:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:30:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:35:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:40:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:45:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:50:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 20:55:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:00:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:05:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:10:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:15:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:20:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:25:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:30:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:35:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:40:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:45:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:50:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 21:55:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:00:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:05:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:10:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:15:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:20:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:25:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:30:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:35:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:40:00,4813.0,4813.0,4813.0,4813.0,0.0,4813.0,0
2026-02-02 22:45:00,4790.0,4790.0,4790.0,4790.0,10.0,4790.0,9
2026-02-02 22:50:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 22:55:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:00:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:05:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:10:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:15:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:20:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:25:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:30:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:35:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:40:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:45:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:50:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-02 23:55:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:00:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:05:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:10:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:15:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:20:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:25:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:30:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:35:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:40:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:45:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:50:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 00:55:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 01:00:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 01:05:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 01:10:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 01:15:00,4790.0,4790.0,4790.0,4790.0,0.0,4790.0,0
2026-02-03 01:20:00,4846.1,4846.1,4846.1,4846.1,2.0,4846.1,1
2026-02-03 01:25:00,4846.1,4846.1,4846.1,4846.1,0.0,4846.1,0
2026-02-03 01:30:00,4846.1,4846.1,4846.1,4846.1,0.0,4846.1,0
2026-02-03 01:35:00,4846.1,4846.1,4846.1,4846.1,0.0,4846.1,0
2026-02-03 01:40:00,4883.1,4883.1,4883.1,4883.1,1.0,4883.1,1
2026-02-03 01:45:00,4883.1,4883.1,4883.1,4883.1,0.0,4883.1,0
2026-02-03 01:50:00,4862.9,4862.9,4862.9,4862.9,10.0,4862.9,5
2026-02-03 01:55:00,4862.9,4862.9,4862.9,4862.9,0.0,4862.9,0
2026-02-03 02:00:00,4862.9,4862.9,4862.9,4862.9,0.0,4862.9,0
2026-02-03 02:05:00,4878.4,4878.4,4878.4,4878.4,1.0,4878.4,1
2026-02-03 02:10:00,4878.4,4878.4,4878.4,4878.4,0.0,4878.4,0
2026-02-03 02:15:00,4878.4,4878.4,4878.4,4878.4,0.0,4878.4,0
2026-02-03 02:20:00,4878.4,4878.4,4878.4,4878.4,0.0,4878.4,0
2026-02-03 02:25:00,4878.4,4878.4,4878.4,4878.4,0.0,4878.4,0
2026-02-03 02:30:00,4888.8,4908.8,4888.8,4908.8,3.0,4902.13,2
2026-02-03 02:35:00,4908.8,4908.8,4908.8,4908.8,0.0,4908.8,0
2026-02-03 02:40:00,4911.2,4911.2,4911.2,4911.2,1.0,4911.2,1
2026-02-03 02:45:00,4904.0,4904.0,4904.0,4904.0,1.0,4904.0,1
2026-02-03 02:50:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 02:55:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 03:00:00,4895.0,4895.0,4895.0,4895.0,1.0,4895.0,1
2026-02-03 03:05:00,4895.0,4895.0,4895.0,4895.0,0.0,4895.0,0
2026-02-03 03:10:00,4895.0,4895.0,4895.0,4895.0,0.0,4895.0,0
2026-02-03 03:15:00,4895.0,4895.0,4895.0,4895.0,0.0,4895.0,0
2026-02-03 03:20:00,4895.0,4895.0,4895.0,4895.0,0.0,4895.0,0
2026-02-03 03:25:00,4927.2,4927.2,4927.2,4927.2,1.0,4927.2,1
2026-02-03 03:30:00,4925.2,4925.2,4925.2,4925.2,1.0,4925.2,1
2026-02-03 03:35:00,4925.2,4925.2,4925.2,4925.2,0.0,4925.2,0
2026-02-03 03:40:00,4925.2,4925.2,4925.2,4925.2,0.0,4925.2,0
2026-02-03 03:45:00,4925.2,4925.2,4925.2,4925.2,0.0,4925.2,0
2026-02-03 03:50:00,4925.2,4925.2,4925.2,4925.2,0.0,4925.2,0
2026-02-03 03:55:00,4904.0,4904.0,4904.0,4904.0,1.0,4904.0,1
2026-02-03 04:00:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:05:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:10:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:15:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:20:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:25:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:30:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:35:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:40:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:45:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:50:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 04:55:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:00:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:05:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:10:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:15:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:20:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:25:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:30:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:35:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:40:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:45:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:50:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 05:55:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:00:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:05:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:10:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:15:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:20:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:25:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:30:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:35:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:40:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:45:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:50:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 06:55:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 07:00:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 07:05:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 07:10:00,4904.0,4904.0,4904.0,4904.0,0.0,4904.0,0
2026-02-03 07:15:00,4911.2,4912.4,4904.3,4904.4,17.0,4910.58,11
2026-02-03 07:20:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 07:25:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 07:30:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 07:35:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 07:40:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 07:45:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 07:50:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 07:55:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:00:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:05:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:10:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:15:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:20:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:25:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:30:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:35:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:40:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:45:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:50:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 08:55:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 09:00:00,4904.4,4904.4,4904.4,4904.4,0.0,4904.4,0
2026-02-03 09:05:00,4920.2,4920.2,4920.2,4920.2,1.0,4920.2,1
2026-02-03 09:10:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:15:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:20:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:25:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:30:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:35:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:40:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:45:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:50:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 09:55:00,4920.2,4920.2,4920.2,4920.2,0.0,4920.2,0
2026-02-03 10:00:00,4912.0,4912.0,4912.0,4912.0,1.0,4912.0,1
2026-02-03 10:05:00,4911.8,4912.3,4911.8,4912.3,10.0,4912.1,5
2026-02-03 10:10:00,4938.9,4938.9,4938.6,4938.6,4.0,4938.75,4
2026-02-03 10:15:00,4938.6,4938.6,4938.6,4938.6,0.0,4938.6,0
2026-02-03 10:20:00,4938.6,4938.6,4938.6,4938.6,0.0,4938.6,0
2026-02-03 10:25:00,4938.6,4938.6,4938.6,4938.6,0.0,4938.6,0
2026-02-03 10:30:00,4909.7,4909.7,4909.3,4909.3,2.0,4909.5,2
2026-02-03 10:35:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 10:40:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 10:45:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 10:50:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 10:55:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 11:00:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 11:05:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 11:10:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 11:15:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 11:20:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 11:25:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 11:30:00,4909.3,4909.3,4909.3,4909.3,0.0,4909.3,0
2026-02-03 11:35:00,4976.6,4984.6,4976.6,4984.6,6.0,4983.15,4
2026-02-03 11:40:00,4984.6,4984.6,4984.6,4984.6,0.0,4984.6,0
2026-02-03 11:45:00,4984.6,4984.6,4984.6,4984.6,0.0,4984.6,0
2026-02-03 11:50:00,4984.6,4984.6,4984.6,4984.6,0.0,4984.6,0
2026-02-03 11:55:00,4946.9,4949.7,4946.9,4949.7,2.0,4948.3,2
2026-02-03 12:00:00,4949.7,4949.7,4949.7,4949.7,0.0,4949.7,0
2026-02-03 12:05:00,4949.7,4949.7,4949.7,4949.7,0.0,4949.7,0
2026-02-03 12:10:00,4949.7,4949.7,4949.7,4949.7,0.0,4949.7,0
2026-02-03 12:15:00,4949.7,4957.5,4949.7,4957.5,2.0,4953.6,2
2026-02-03 12:20:00,4958.0,4958.0,4958.0,4958.0,1.0,4958.0,1
2026-02-03 12:25:00,4958.0,4958.0,4958.0,4958.0,0.0,4958.0,0
2026-02-03 12:30:00,4950.2,4950.5,4950.2,4950.5,3.0,4950.33,3
2026-02-03 12:35:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 12:40:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 12:45:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 12:50:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 12:55:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:00:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:05:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:10:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:15:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:20:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:25:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:30:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:35:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:40:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:45:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:50:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 13:55:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:00:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:05:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:10:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:15:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:20:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:25:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:30:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:35:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:40:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:45:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
2026-02-03 14:50:00,4950.5,4950.5,4950.5,4950.5,0.0,4950.5,0
